Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
293.6980900E-3	933.5220803E-3	2.7183572E+0	497.8999939E+0
293.5188535E-3	934.0365364E-3	2.7167022E+0	498.0000000E+0
293.3216644E-3	931.9869602E-3	2.7148815E+0	498.1000061E+0
293.1834823E-3	901.2426578E-3	2.7136056E+0	498.2000122E+0
293.0017995E-3	876.3497316E-3	2.7119280E+0	498.3000183E+0
292.8184771E-3	912.3516037E-3	2.7102352E+0	498.3999939E+0
292.6406026E-3	927.7664685E-3	2.7085928E+0	498.5000000E+0
292.4466860E-3	921.7064531E-3	2.7068023E+0	498.6000061E+0
292.2741896E-3	923.9080401E-3	2.7052095E+0	498.7000122E+0
292.0552283E-3	922.8258114E-3	2.7031877E+0	498.8000183E+0
291.9042147E-3	904.1833773E-3	2.7017933E+0	498.8999939E+0
291.7002329E-3	913.2342358E-3	2.6999098E+0	499.0000000E+0
291.4936725E-3	914.8182414E-3	2.6980025E+0	499.1000061E+0
291.3061216E-3	945.8701765E-3	2.6962707E+0	499.2000122E+0
291.1230031E-3	943.0480935E-3	2.6945799E+0	499.3000183E+0
290.9409835E-3	949.3696365E-3	2.6928992E+0	499.3999939E+0
290.7495495E-3	933.5742104E-3	2.6911316E+0	499.5000000E+0
290.5626182E-3	917.2514067E-3	2.6894055E+0	499.6000061E+0
290.3799354E-3	910.1862952E-3	2.6877187E+0	499.7000122E+0
290.1767207E-3	925.4916434E-3	2.6858423E+0	499.8000183E+0
289.9912793E-3	932.0444396E-3	2.6841300E+0	499.8999939E+0
289.8259074E-3	939.4524410E-3	2.6826030E+0	500.0000000E+0
289.6364102E-3	922.1564248E-3	2.6808533E+0	500.1000061E+0
289.4372205E-3	930.1678430E-3	2.6790140E+0	500.2000122E+0
289.2388940E-3	937.4820504E-3	2.6771828E+0	500.3000183E+0
289.0637043E-3	931.5280233E-3	2.6755651E+0	500.3999939E+0
288.8931060E-3	928.5319125E-3	2.6739899E+0	500.5000000E+0
288.6938249E-3	930.2106984E-3	2.6721498E+0	500.6000061E+0
288.5269826E-3	935.4537731E-3	2.6706093E+0	500.7000122E+0
288.3363145E-3	911.8686908E-3	2.6688487E+0	500.8000183E+0
288.1308473E-3	900.9391311E-3	2.6669515E+0	500.8999939E+0
287.9832990E-3	881.6379005E-3	2.6655891E+0	501.0000000E+0
287.7772139E-3	917.9195037E-3	2.6636862E+0	501.1000061E+0
287.6111258E-3	916.4336148E-3	2.6621526E+0	501.2000122E+0
287.3990772E-3	907.5036264E-3	2.6601946E+0	501.3000183E+0
287.2460340E-3	923.3909275E-3	2.6587815E+0	501.3999939E+0
287.0356194E-3	921.9332031E-3	2.6568386E+0	501.5000000E+0
286.8469764E-3	916.1580360E-3	2.6550967E+0	501.6000061E+0
286.6610988E-3	921.0220454E-3	2.6533804E+0	501.7000122E+0
286.4805282E-3	942.4436400E-3	2.6517131E+0	501.8000183E+0
286.2843876E-3	929.6201260E-3	2.6499020E+0	501.8999939E+0
286.0849611E-3	906.7633385E-3	2.6480606E+0	502.0000000E+0
285.9427166E-3	915.9481021E-3	2.6467472E+0	502.1000061E+0
285.7413359E-3	930.9993663E-3	2.6448877E+0	502.2000122E+0
285.5616436E-3	907.2929549E-3	2.6432285E+0	502.3000183E+0
285.3750246E-3	918.7545864E-3	2.6415053E+0	502.3999939E+0
285.1912725E-3	934.9604404E-3	2.6398086E+0	502.5000000E+0
284.9881382E-3	978.8477795E-3	2.6379329E+0	502.6000061E+0
284.8417313E-3	960.3748482E-3	2.6365811E+0	502.7000122E+0
284.6083412E-3	954.1758879E-3	2.6344260E+0	502.8000183E+0
284.4478836E-3	974.3626704E-3	2.6329444E+0	502.8999939E+0
284.2671980E-3	943.7727878E-3	2.6312761E+0	503.0000000E+0
284.0724624E-3	935.8186839E-3	2.6294780E+0	503.1000061E+0
283.9060642E-3	936.1498489E-3	2.6279415E+0	503.2000122E+0
283.7018903E-3	966.7056194E-3	2.6260562E+0	503.3000183E+0
283.5327081E-3	956.1739356E-3	2.6244941E+0	503.3999939E+0
283.3285126E-3	946.7557747E-3	2.6226086E+0	503.5000000E+0
283.1549163E-3	933.5399900E-3	2.6210057E+0	503.6000061E+0
282.9825668E-3	931.1522387E-3	2.6194143E+0	503.7000122E+0
282.7966540E-3	939.2429611E-3	2.6176976E+0	503.8000183E+0
282.6187443E-3	940.9442053E-3	2.6160549E+0	503.8999939E+0
282.4118324E-3	946.0045253E-3	2.6141443E+0	504.0000000E+0
282.2227676E-3	913.8981598E-3	2.6123986E+0	504.1000061E+0
281.9385641E-3	940.9108051E-3	2.6097744E+0	504.2000122E+0
281.8537402E-3	906.1454527E-3	2.6089911E+0	504.3000183E+0
281.6610235E-3	915.1093416E-3	2.6072117E+0	504.3999939E+0
281.5167953E-3	905.9590202E-3	2.6058799E+0	504.5000000E+0
281.3008780E-3	889.0112740E-3	2.6038862E+0	504.6000061E+0
281.1194885E-3	915.4658702E-3	2.6022113E+0	504.7000122E+0
280.9308371E-3	865.0566900E-3	2.6004694E+0	504.8000183E+0
280.7516180E-3	873.6460014E-3	2.5988146E+0	504.8999939E+0
280.5684012E-3	896.4044298E-3	2.5971228E+0	505.0000000E+0
280.3541001E-3	903.6945943E-3	2.5951440E+0	505.1000061E+0
280.1791864E-3	901.9222734E-3	2.5935290E+0	505.2000122E+0
279.9947612E-3	912.8702638E-3	2.5918260E+0	505.3000183E+0
279.8033496E-3	934.0398635E-3	2.5900586E+0	505.3999939E+0
279.6077241E-3	941.4882135E-3	2.5882523E+0	505.5000000E+0
279.4225944E-3	916.7601683E-3	2.5865429E+0	505.6000061E+0
279.2311750E-3	941.4976377E-3	2.5847754E+0	505.7000122E+0
279.0607160E-3	944.6305929E-3	2.5832014E+0	505.8000183E+0
278.8505081E-3	952.7762206E-3	2.5812605E+0	505.8999939E+0
278.6553691E-3	961.1475253E-3	2.5794586E+0	506.0000000E+0
278.4744992E-3	932.0771486E-3	2.5777885E+0	506.1000061E+0
278.3034754E-3	946.8109792E-3	2.5762094E+0	506.2000122E+0
278.0965842E-3	919.0305469E-3	2.5742990E+0	506.3000183E+0
277.9240403E-3	912.1816417E-3	2.5727058E+0	506.3999939E+0
277.7664028E-3	930.4257390E-3	2.5712503E+0	506.5000000E+0
277.5643998E-3	947.1523474E-3	2.5693850E+0	506.6000061E+0
277.3684201E-3	946.5594486E-3	2.5675754E+0	506.7000122E+0
277.1642830E-3	947.3998855E-3	2.5656905E+0	506.8000183E+0
276.9724435E-3	922.6198392E-3	2.5639191E+0	506.8999939E+0
276.7985253E-3	941.6268746E-3	2.5623133E+0	507.0000000E+0
276.6149347E-3	923.5291193E-3	2.5606180E+0	507.1000061E+0
276.4310358E-3	904.2086428E-3	2.5589200E+0	507.2000122E+0
276.2199285E-3	906.0488680E-3	2.5569707E+0	507.3000183E+0
276.0280264E-3	907.9312935E-3	2.5551988E+0	507.3999939E+0
275.8147548E-3	934.8851390E-3	2.5532295E+0	507.5000000E+0
275.6375592E-3	939.2713671E-3	2.5515933E+0	507.6000061E+0
275.4623321E-3	936.0950055E-3	2.5499754E+0	507.7000122E+0
275.2837827E-3	889.4730893E-3	2.5483267E+0	507.8000183E+0
275.0884309E-3	927.7329960E-3	2.5465229E+0	507.8999939E+0
274.9088118E-3	966.4859054E-3	2.5448644E+0	508.0000000E+0
274.7124595E-3	937.6493146E-3	2.5430513E+0	508.1000061E+0
274.5178316E-3	922.9570674E-3	2.5412542E+0	508.2000122E+0
274.3235995E-3	916.5279814E-3	2.5394608E+0	508.3000183E+0
274.1351442E-3	920.2241027E-3	2.5377206E+0	508.3999939E+0
273.9531173E-3	908.6631373E-3	2.5360399E+0	508.5000000E+0
273.7836566E-3	896.3178059E-3	2.5344751E+0	508.6000061E+0
273.5857540E-3	904.7835855E-3	2.5326478E+0	508.7000122E+0
273.3967708E-3	931.3997768E-3	2.5309028E+0	508.8000183E+0
273.1993856E-3	939.5997837E-3	2.5290802E+0	508.8999939E+0
273.0222155E-3	937.9154020E-3	2.5274443E+0	509.0000000E+0
272.8025995E-3	944.7321140E-3	2.5254164E+0	509.1000061E+0
272.6279176E-3	928.7152356E-3	2.5238035E+0	509.2000122E+0
272.4489270E-3	914.1077686E-3	2.5221508E+0	509.3000183E+0
272.2675632E-3	895.6084525E-3	2.5204761E+0	509.3999939E+0
272.0835698E-3	901.4912637E-3	2.5187772E+0	509.5000000E+0
271.9055462E-3	921.0479505E-3	2.5171334E+0	509.6000061E+0
271.7047683E-3	912.1809918E-3	2.5152795E+0	509.7000122E+0
271.5146773E-3	934.9730886E-3	2.5135243E+0	509.8000183E+0
271.3134725E-3	947.8931460E-3	2.5116664E+0	509.8999939E+0
271.1384136E-3	949.7887253E-3	2.5100500E+0	510.0000000E+0
270.9302962E-3	935.1074116E-3	2.5081283E+0	510.1000061E+0
270.7101489E-3	957.5534255E-3	2.5060956E+0	510.2000122E+0
270.5401893E-3	959.3319260E-3	2.5045262E+0	510.3000183E+0
270.3359371E-3	938.5618135E-3	2.5026402E+0	510.3999939E+0
270.1732539E-3	921.3479386E-3	2.5011381E+0	510.5000000E+0
270.0188672E-3	924.0204815E-3	2.4997125E+0	510.6000061E+0
269.8186792E-3	930.1651091E-3	2.4978641E+0	510.7000122E+0
269.6197583E-3	935.1083040E-3	2.4960273E+0	510.8000183E+0
269.4457910E-3	940.1720285E-3	2.4944210E+0	510.8999939E+0
269.2422343E-3	971.8975234E-3	2.4925414E+0	511.0000000E+0
269.0671140E-3	956.1698985E-3	2.4909244E+0	511.1000061E+0
268.8852106E-3	923.4330332E-3	2.4892448E+0	511.2000122E+0
268.6603817E-3	938.7859431E-3	2.4871688E+0	511.3000183E+0
268.5034146E-3	921.1392530E-3	2.4857194E+0	511.3999939E+0
268.3044260E-3	922.6742183E-3	2.4838821E+0	511.5000000E+0
268.1168020E-3	907.6770547E-3	2.4821496E+0	511.6000061E+0
267.8935240E-3	949.1007532E-3	2.4800879E+0	511.7000122E+0
267.7220550E-3	921.6956102E-3	2.4785047E+0	511.8000183E+0
267.5375817E-3	883.5775886E-3	2.4768013E+0	511.8999939E+0
267.3273102E-3	893.3002685E-3	2.4748597E+0	512.0000000E+0
267.1384494E-3	912.0982755E-3	2.4731159E+0	512.1000366E+0
266.9331285E-3	949.0458324E-3	2.4712200E+0	512.2000122E+0
266.7604628E-3	972.2964947E-3	2.4696257E+0	512.2999878E+0
266.5858843E-3	937.2460257E-3	2.4680137E+0	512.4000244E+0
266.3841953E-3	905.8482037E-3	2.4661514E+0	512.5000000E+0
266.1702852E-3	925.2039683E-3	2.4641762E+0	512.6000366E+0
265.9815316E-3	939.9416574E-3	2.4624333E+0	512.7000122E+0
265.7839883E-3	946.0867182E-3	2.4606093E+0	512.7999878E+0
265.5892505E-3	930.7913359E-3	2.4588112E+0	512.9000244E+0
265.4196853E-3	939.2854967E-3	2.4572455E+0	513.0000000E+0
265.2167840E-3	949.5862658E-3	2.4553720E+0	513.1000366E+0
265.0142731E-3	947.9987629E-3	2.4535021E+0	513.2000122E+0
264.8076992E-3	937.2089270E-3	2.4515946E+0	513.2999878E+0
264.6146010E-3	945.1708303E-3	2.4498116E+0	513.4000244E+0
264.4500464E-3	936.7758952E-3	2.4482922E+0	513.5000000E+0
264.2641888E-3	893.2095076E-3	2.4465761E+0	513.6000366E+0
264.0457476E-3	895.5900424E-3	2.4445591E+0	513.7000122E+0
263.8771645E-3	898.2635706E-3	2.4430024E+0	513.7999878E+0
263.7034430E-3	930.1391111E-3	2.4413984E+0	513.9000244E+0
263.4970328E-3	930.6926621E-3	2.4394925E+0	514.0000000E+0
263.2961689E-3	944.0324428E-3	2.4376378E+0	514.1000366E+0
263.1208150E-3	937.8587945E-3	2.4360186E+0	514.2000122E+0
262.9036061E-3	941.8005144E-3	2.4340130E+0	514.2999878E+0
262.7398447E-3	916.8869550E-3	2.4325009E+0	514.4000244E+0
262.5365725E-3	919.2333107E-3	2.4306239E+0	514.5000000E+0
262.3599628E-3	948.2160577E-3	2.4289932E+0	514.6000366E+0
262.1525844E-3	951.8565413E-3	2.4270783E+0	514.7000122E+0
261.9627901E-3	902.4985831E-3	2.4253259E+0	514.7999878E+0
261.7974337E-3	906.2544225E-3	2.4237990E+0	514.9000244E+0
261.5992464E-3	915.5052526E-3	2.4219690E+0	515.0000000E+0
261.4128839E-3	932.2289881E-3	2.4202482E+0	515.1000366E+0
261.2281920E-3	931.4573438E-3	2.4185429E+0	515.2000122E+0
261.0351849E-3	938.4097252E-3	2.4167607E+0	515.2999878E+0
260.8273133E-3	933.6912633E-3	2.4148413E+0	515.4000244E+0
260.6439596E-3	934.6247412E-3	2.4131483E+0	515.5000000E+0
260.4463408E-3	930.4956086E-3	2.4113236E+0	515.6000366E+0
260.2767717E-3	922.8050234E-3	2.4097578E+0	515.7000122E+0
260.0629287E-3	938.0938494E-3	2.4077833E+0	515.7999878E+0
259.8781097E-3	937.4072133E-3	2.4060767E+0	515.9000244E+0
259.6875416E-3	928.5243050E-3	2.4043171E+0	516.0000000E+0
259.4956590E-3	902.2094585E-3	2.4025453E+0	516.1000366E+0
259.3285893E-3	916.4706620E-3	2.4010027E+0	516.2000122E+0
259.1216681E-3	946.7218142E-3	2.3990920E+0	516.2999878E+0
258.9180542E-3	972.5665170E-3	2.3972119E+0	516.4000244E+0
258.7132268E-3	941.8091701E-3	2.3953207E+0	516.5000000E+0
258.5444141E-3	907.7239595E-3	2.3937619E+0	516.6000366E+0
258.3436938E-3	905.1965566E-3	2.3919085E+0	516.7000122E+0
258.1689198E-3	888.6773854E-3	2.3902947E+0	516.7999878E+0
257.9584912E-3	901.4649407E-3	2.3883517E+0	516.9000244E+0
257.7761112E-3	913.8744624E-3	2.3866677E+0	517.0000000E+0
257.5747020E-3	960.6354988E-3	2.3848080E+0	517.1000366E+0
257.3711605E-3	970.6742195E-3	2.3829285E+0	517.2000122E+0
257.1881476E-3	959.2896948E-3	2.3812387E+0	517.2999878E+0
256.9721024E-3	936.7768547E-3	2.3792438E+0	517.4000244E+0
256.7774947E-3	907.1822261E-3	2.3774469E+0	517.5000000E+0
256.6200684E-3	921.9165933E-3	2.3759932E+0	517.6000366E+0
256.4165386E-3	937.9368298E-3	2.3741139E+0	517.7000122E+0
256.2061240E-3	924.3564541E-3	2.3721710E+0	517.7999878E+0
255.9941290E-3	951.1783184E-3	2.3702136E+0	517.9000244E+0
255.7982141E-3	946.4570659E-3	2.3684046E+0	518.0000000E+0
255.6314114E-3	909.8944676E-3	2.3668644E+0	518.1000366E+0
255.4130948E-3	905.8515411E-3	2.3648485E+0	518.2000122E+0
255.2342734E-3	906.7873815E-3	2.3631974E+0	518.2999878E+0
255.0396478E-3	914.5994868E-3	2.3614003E+0	518.4000244E+0
254.8462156E-3	929.9538753E-3	2.3596142E+0	518.5000000E+0
254.6496448E-3	928.9285533E-3	2.3577991E+0	518.6000366E+0
254.4640353E-3	926.1861150E-3	2.3560853E+0	518.7000122E+0
254.2464801E-3	953.0302582E-3	2.3540765E+0	518.7999878E+0
254.0751680E-3	945.0080178E-3	2.3524946E+0	518.9000244E+0
253.8766007E-3	915.1985034E-3	2.3506611E+0	519.0000000E+0
253.6824645E-3	906.1299570E-3	2.3488686E+0	519.1000366E+0
253.4847966E-3	919.5499292E-3	2.3470434E+0	519.2000122E+0
253.2684330E-3	923.3880801E-3	2.3450455E+0	519.2999878E+0
253.0575597E-3	902.0610738E-3	2.3430984E+0	519.4000244E+0
252.8726323E-3	900.2020878E-3	2.3413909E+0	519.5000000E+0
252.6428807E-3	904.8888775E-3	2.3392694E+0	519.6000366E+0
252.4829460E-3	911.2410918E-3	2.3377927E+0	519.7000122E+0
252.2942483E-3	899.3496680E-3	2.3360503E+0	519.7999878E+0
252.1138677E-3	893.3171672E-3	2.3343847E+0	519.9000244E+0
251.8998482E-3	918.3265943E-3	2.3324086E+0	520.0000000E+0
251.7130884E-3	913.0534930E-3	2.3306841E+0	520.1000366E+0
251.5121071E-3	901.3200018E-3	2.3288283E+0	520.2000122E+0
251.3212876E-3	929.2310699E-3	2.3270664E+0	520.2999878E+0
251.0909789E-3	926.2174831E-3	2.3249398E+0	520.4000244E+0
250.9237653E-3	923.9915432E-3	2.3233958E+0	520.5000000E+0
250.7554682E-3	877.3472399E-3	2.3218418E+0	520.6000366E+0
250.5781077E-3	876.5903782E-3	2.3202041E+0	520.7000122E+0
250.3292453E-3	904.9158504E-3	2.3179062E+0	520.7999878E+0
250.1407805E-3	948.4584787E-3	2.3161660E+0	520.9000244E+0
249.9403076E-3	921.7368821E-3	2.3143149E+0	521.0000000E+0
249.7671258E-3	912.2734601E-3	2.3127158E+0	521.1000366E+0
249.5767309E-3	905.6989886E-3	2.3109578E+0	521.2000122E+0
249.3599455E-3	938.1754182E-3	2.3089561E+0	521.2999878E+0
249.1585257E-3	950.2612389E-3	2.3070963E+0	521.4000244E+0
248.9734385E-3	914.2863863E-3	2.3053872E+0	521.5000000E+0
248.8069079E-3	926.1285583E-3	2.3038496E+0	521.6000366E+0
248.5953386E-3	908.7846779E-3	2.3018960E+0	521.7000122E+0
248.3947635E-3	905.3873891E-3	2.3000440E+0	521.7999878E+0
248.1847388E-3	923.8620175E-3	2.2981047E+0	521.9000244E+0
247.9885452E-3	951.1250225E-3	2.2962931E+0	522.0000000E+0
247.7984765E-3	939.4757876E-3	2.2945381E+0	522.1000366E+0
247.6018125E-3	908.1299152E-3	2.2927222E+0	522.2000122E+0
247.4131807E-3	893.3233417E-3	2.2909804E+0	522.2999878E+0
247.2266834E-3	907.8003286E-3	2.2892584E+0	522.4000244E+0
247.0195442E-3	923.6016867E-3	2.2873457E+0	522.5000000E+0
246.8214858E-3	941.8781835E-3	2.2855170E+0	522.6000366E+0
246.6091751E-3	941.2255047E-3	2.2835566E+0	522.7000122E+0
246.4105022E-3	951.2364064E-3	2.2817221E+0	522.7999878E+0
246.2445375E-3	961.4407044E-3	2.2801896E+0	522.9000244E+0
246.0612430E-3	949.9833853E-3	2.2784972E+0	523.0000000E+0
245.8513016E-3	956.9681610E-3	2.2765586E+0	523.1000366E+0
245.6532521E-3	923.9998585E-3	2.2747299E+0	523.2000122E+0
245.4594473E-3	896.4863235E-3	2.2729404E+0	523.2999878E+0
245.2642217E-3	882.9732125E-3	2.2711378E+0	523.4000244E+0
245.0505486E-3	905.0216168E-3	2.2691648E+0	523.5000000E+0
244.8613469E-3	902.1636370E-3	2.2674178E+0	523.6000366E+0
244.6616885E-3	909.6269770E-3	2.2655742E+0	523.7000122E+0
244.4691713E-3	914.6108300E-3	2.2637966E+0	523.7999878E+0
244.2961386E-3	937.3579616E-3	2.2621989E+0	523.9000244E+0
244.0465506E-3	906.7550233E-3	2.2598943E+0	524.0000000E+0
243.8272535E-3	893.6281682E-3	2.2578694E+0	524.1000366E+0
243.6519130E-3	921.7001599E-3	2.2562504E+0	524.2000122E+0
243.4489385E-3	931.1340092E-3	2.2543762E+0	524.2999878E+0
243.2459411E-3	897.2184922E-3	2.2525018E+0	524.4000244E+0
243.0572730E-3	896.8189586E-3	2.2507597E+0	524.5000000E+0
242.8368016E-3	905.3334433E-3	2.2487239E+0	524.6000366E+0
242.6590888E-3	910.2657109E-3	2.2470830E+0	524.7000122E+0
242.4600413E-3	890.5295315E-3	2.2452451E+0	524.7999878E+0
242.2737553E-3	902.1538877E-3	2.2435250E+0	524.9000244E+0
242.0865190E-3	918.2674488E-3	2.2417961E+0	525.0000000E+0
241.9000447E-3	896.4444533E-3	2.2400743E+0	525.1000366E+0
241.7118318E-3	910.9913150E-3	2.2383364E+0	525.2000122E+0
241.5183694E-3	921.2065228E-3	2.2365500E+0	525.2999878E+0
241.2913630E-3	927.4671665E-3	2.2344540E+0	525.4000244E+0
241.1009888E-3	907.2939144E-3	2.2326961E+0	525.5000000E+0
240.9129134E-3	896.5974649E-3	2.2309595E+0	525.6000366E+0
240.7109165E-3	907.3783460E-3	2.2290943E+0	525.7000122E+0
240.5304164E-3	910.7277035E-3	2.2274277E+0	525.7999878E+0
240.3033876E-3	921.0703377E-3	2.2253314E+0	525.9000244E+0
240.1295834E-3	919.6583470E-3	2.2237265E+0	526.0000000E+0
239.9411499E-3	874.7123476E-3	2.2219866E+0	526.1000366E+0
239.7282214E-3	908.9442406E-3	2.2200205E+0	526.2000122E+0
239.5107740E-3	898.3281735E-3	2.2180127E+0	526.2999878E+0
239.3008862E-3	908.5211232E-3	2.2160747E+0	526.4000244E+0
239.1159912E-3	888.6447641E-3	2.2143674E+0	526.5000000E+0
238.9001583E-3	921.2692430E-3	2.2123745E+0	526.6000366E+0
238.7365869E-3	920.8397499E-3	2.2108641E+0	526.7000122E+0
238.5055638E-3	926.0697120E-3	2.2087310E+0	526.7999878E+0
238.2906549E-3	938.6719800E-3	2.2067466E+0	526.9000244E+0
238.1226349E-3	965.4905430E-3	2.2051952E+0	527.0000000E+0
237.9259279E-3	949.3613212E-3	2.2033788E+0	527.1000366E+0
237.7125692E-3	934.6280064E-3	2.2014088E+0	527.2000122E+0
237.5181291E-3	931.9654706E-3	2.1996134E+0	527.2999878E+0
237.3190679E-3	915.4649107E-3	2.1977753E+0	527.4000244E+0
237.1163772E-3	910.6158502E-3	2.1959038E+0	527.5000000E+0
236.9206271E-3	889.9400268E-3	2.1940963E+0	527.6000366E+0
236.7083321E-3	880.3142669E-3	2.1921360E+0	527.7000122E+0
236.5246186E-3	908.6272301E-3	2.1904397E+0	527.7999878E+0
236.3332260E-3	889.2553045E-3	2.1886724E+0	527.9000244E+0
236.1492980E-3	880.7204857E-3	2.1869741E+0	528.0000000E+0
235.9146761E-3	919.2825624E-3	2.1848077E+0	528.1000366E+0
235.7704261E-3	928.8603344E-3	2.1834758E+0	528.2000122E+0
235.5713973E-3	916.1330078E-3	2.1816380E+0	528.2999878E+0
235.3699881E-3	916.0169143E-3	2.1797783E+0	528.4000244E+0
235.1423750E-3	937.9186879E-3	2.1776766E+0	528.5000000E+0
234.9252946E-3	910.0181128E-3	2.1756722E+0	528.6000366E+0
234.7222547E-3	894.8244013E-3	2.1737974E+0	528.7000122E+0
234.5448025E-3	922.8359476E-3	2.1721588E+0	528.7999878E+0
234.3549065E-3	885.4178138E-3	2.1704054E+0	528.9000244E+0
234.1858860E-3	903.0498438E-3	2.1688447E+0	529.0000000E+0
233.9848886E-3	898.7781556E-3	2.1669888E+0	529.1000366E+0
233.7357446E-3	941.7104964E-3	2.1646883E+0	529.2000122E+0
233.5676269E-3	925.1950134E-3	2.1631360E+0	529.2999878E+0
233.3714785E-3	937.9654843E-3	2.1613248E+0	529.4000244E+0
233.1607907E-3	930.4224170E-3	2.1593794E+0	529.5000000E+0
232.9589603E-3	914.1337666E-3	2.1575158E+0	529.6000366E+0
232.7656616E-3	921.1231074E-3	2.1557309E+0	529.7000122E+0
232.5551353E-3	925.3889513E-3	2.1537870E+0	529.7999878E+0
232.3584098E-3	944.8298387E-3	2.1519705E+0	529.9000244E+0
232.1465589E-3	908.0830569E-3	2.1500144E+0	530.0000000E+0
231.9323852E-3	903.9882892E-3	2.1480368E+0	530.1000366E+0
231.7166897E-3	875.5881553E-3	2.1460451E+0	530.2000122E+0
231.5309176E-3	905.2669162E-3	2.1443298E+0	530.2999878E+0
231.3188829E-3	897.9178384E-3	2.1423720E+0	530.4000244E+0
231.1113007E-3	912.5792048E-3	2.1404552E+0	530.5000000E+0
230.9201438E-3	906.5535387E-3	2.1386902E+0	530.6000366E+0
230.7225071E-3	937.7623749E-3	2.1368653E+0	530.7000122E+0
230.4948672E-3	929.2467297E-3	2.1347633E+0	530.7999878E+0
230.3200379E-3	918.2693832E-3	2.1331490E+0	530.9000244E+0
230.1228890E-3	905.3302399E-3	2.1313286E+0	531.0000000E+0
229.9430734E-3	897.5782768E-3	2.1296683E+0	531.1000366E+0
229.7123121E-3	958.5915504E-3	2.1275375E+0	531.2000122E+0
229.4907447E-3	962.0343770E-3	2.1254916E+0	531.2999878E+0
229.2799781E-3	927.0489236E-3	2.1235455E+0	531.4000244E+0
229.0658630E-3	921.6280980E-3	2.1215684E+0	531.5000000E+0
228.8899494E-3	929.7644149E-3	2.1199441E+0	531.6000366E+0
228.6968149E-3	929.3974046E-3	2.1181608E+0	531.7000122E+0
228.4807747E-3	916.8720061E-3	2.1161660E+0	531.7999878E+0
228.2839867E-3	912.6444474E-3	2.1143489E+0	531.9000244E+0
228.0803608E-3	915.8957038E-3	2.1124687E+0	532.0000000E+0
227.8896782E-3	926.0710738E-3	2.1107080E+0	532.1000366E+0
227.7046943E-3	941.4794391E-3	2.1089999E+0	532.2000122E+0
227.5142330E-3	933.1504533E-3	2.1072413E+0	532.2999878E+0
227.2910723E-3	952.9582994E-3	2.1051807E+0	532.4000244E+0
227.0867536E-3	937.9864014E-3	2.1032941E+0	532.5000000E+0
226.8757167E-3	930.2435399E-3	2.1013455E+0	532.6000366E+0
226.6940836E-3	932.1721341E-3	2.0996684E+0	532.7000122E+0
226.4792820E-3	904.0400427E-3	2.0976850E+0	532.7999878E+0
226.2580146E-3	920.7972142E-3	2.0956419E+0	532.9000244E+0
226.0867193E-3	915.9481021E-3	2.0940602E+0	533.0000000E+0
225.8975215E-3	907.6914465E-3	2.0923132E+0	533.1000366E+0
225.6774038E-3	931.9271236E-3	2.0902807E+0	533.2000122E+0
225.4757918E-3	933.9282475E-3	2.0884191E+0	533.2999878E+0
225.2597824E-3	933.8162033E-3	2.0864246E+0	533.4000244E+0
225.0675356E-3	898.9956310E-3	2.0846495E+0	533.5000000E+0
224.8330807E-3	920.6787634E-3	2.0824846E+0	533.6000366E+0
224.6463019E-3	916.6633722E-3	2.0807599E+0	533.7000122E+0
224.4692654E-3	929.6682893E-3	2.0791253E+0	533.7999878E+0
224.2702115E-3	931.6111756E-3	2.0772873E+0	533.9000244E+0
224.0761111E-3	923.4420260E-3	2.0754950E+0	534.0000000E+0
223.8400998E-3	894.0487065E-3	2.0733158E+0	534.1000366E+0
223.6711598E-3	913.0912468E-3	2.0717559E+0	534.2000122E+0
223.4611876E-3	912.1709176E-3	2.0698171E+0	534.2999878E+0
223.2606717E-3	916.4313967E-3	2.0679656E+0	534.4000244E+0
223.0535822E-3	896.3184455E-3	2.0660534E+0	534.5000000E+0
222.8464402E-3	915.9961984E-3	2.0641407E+0	534.6000366E+0
222.6398534E-3	922.2754069E-3	2.0622332E+0	534.7000122E+0
222.4515898E-3	902.1178155E-3	2.0604948E+0	534.7999878E+0
222.2620658E-3	909.4619258E-3	2.0587448E+0	534.9000244E+0
222.0548835E-3	930.4550383E-3	2.0568318E+0	535.0000000E+0
221.8383037E-3	942.1113969E-3	2.0548320E+0	535.1000366E+0
221.6199720E-3	904.2064299E-3	2.0528160E+0	535.2000122E+0
221.4318832E-3	905.7143398E-3	2.0510793E+0	535.2999878E+0
221.1937982E-3	921.6523886E-3	2.0488809E+0	535.4000244E+0
221.0023950E-3	947.4437004E-3	2.0471135E+0	535.5000000E+0
220.8269277E-3	934.1967491E-3	2.0454933E+0	535.6000366E+0
220.6261771E-3	913.0614884E-3	2.0436397E+0	535.7000122E+0
220.4037455E-3	892.3701900E-3	2.0415858E+0	535.7999878E+0
220.2004643E-3	903.9275240E-3	2.0397088E+0	535.9000244E+0
219.9945708E-3	917.4842590E-3	2.0378077E+0	536.0000000E+0
219.7791502E-3	905.4121130E-3	2.0358186E+0	536.1000366E+0
219.5794482E-3	896.1824719E-3	2.0339746E+0	536.2000122E+0
219.3928186E-3	900.4530356E-3	2.0322513E+0	536.2999878E+0
219.1582369E-3	908.9387161E-3	2.0300853E+0	536.4000244E+0
218.9724051E-3	897.3447373E-3	2.0283694E+0	536.5000000E+0
