Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
237.7260600E-3	260.9395134E-3	2.2015333E+0	110.9000015E+0
237.9191045E-3	267.4008626E-3	2.2033158E+0	111.0000000E+0
238.0884256E-3	270.1090084E-3	2.2048793E+0	111.0999985E+0
238.2993128E-3	277.4150967E-3	2.2068265E+0	111.2000046E+0
238.5023772E-3	267.1734730E-3	2.2087015E+0	111.3000031E+0
238.7180604E-3	274.5351681E-3	2.2106931E+0	111.4000015E+0
238.8970908E-3	269.5497109E-3	2.2123462E+0	111.5000000E+0
239.1024580E-3	261.7711245E-3	2.2142425E+0	111.5999985E+0
239.2865050E-3	277.3772242E-3	2.2159419E+0	111.7000046E+0
239.4893544E-3	272.6597373E-3	2.2178149E+0	111.8000031E+0
239.6994717E-3	271.6729739E-3	2.2197550E+0	111.9000015E+0
239.8728016E-3	277.8346394E-3	2.2213555E+0	112.0000000E+0
240.0876737E-3	300.7241616E-3	2.2233396E+0	112.0999985E+0
240.2302752E-3	292.3171509E-3	2.2246563E+0	112.2000046E+0
240.4441835E-3	277.1719019E-3	2.2266314E+0	112.3000031E+0
240.6697174E-3	277.3530264E-3	2.2287139E+0	112.4000015E+0
240.8675065E-3	270.0470259E-3	2.2305402E+0	112.5000000E+0
241.0545372E-3	262.6241839E-3	2.2322672E+0	112.5999985E+0
241.2738231E-3	251.4180240E-3	2.2342920E+0	112.7000046E+0
241.4787753E-3	243.2504735E-3	2.2361844E+0	112.8000031E+0
241.6634798E-3	233.7011394E-3	2.2378899E+0	112.9000015E+0
241.8551216E-3	251.6550082E-3	2.2396595E+0	113.0000000E+0
242.0327765E-3	261.3343580E-3	2.2412999E+0	113.0999985E+0
242.2215374E-3	259.3920133E-3	2.2430428E+0	113.2000046E+0
242.4277325E-3	270.0550625E-3	2.2449467E+0	113.3000031E+0
242.6059589E-3	274.7987228E-3	2.2465924E+0	113.4000015E+0
242.8061609E-3	266.8047244E-3	2.2484410E+0	113.5000000E+0
243.0069466E-3	283.7287834E-3	2.2502950E+0	113.5999985E+0
243.2148289E-3	253.2636036E-3	2.2522145E+0	113.7000046E+0
243.4137482E-3	266.7263693E-3	2.2540512E+0	113.8000031E+0
243.5884920E-3	259.1456513E-3	2.2556647E+0	113.9000015E+0
243.7934665E-3	244.1191317E-3	2.2575574E+0	114.0000000E+0
243.9805687E-3	244.7220222E-3	2.2592850E+0	114.0999985E+0
244.1918012E-3	255.2430264E-3	2.2612355E+0	114.2000046E+0
244.4030604E-3	252.6374851E-3	2.2631862E+0	114.3000031E+0
244.5598683E-3	243.5237774E-3	2.2646341E+0	114.4000015E+0
244.7858591E-3	261.0547403E-3	2.2667208E+0	114.5000000E+0
244.9767507E-3	253.4189416E-3	2.2684834E+0	114.5999985E+0
245.1884697E-3	267.2006574E-3	2.2704383E+0	114.7000046E+0
245.3452675E-3	262.4881586E-3	2.2718861E+0	114.8000031E+0
245.5413103E-3	251.5552099E-3	2.2736963E+0	114.9000015E+0
245.7329812E-3	257.4837291E-3	2.2754661E+0	115.0000000E+0
245.9236809E-3	261.4276665E-3	2.2772270E+0	115.0999985E+0
246.1303304E-3	288.4385741E-3	2.2791351E+0	115.2000046E+0
246.3180243E-3	265.0813200E-3	2.2808682E+0	115.3000031E+0
246.5069851E-3	264.8496128E-3	2.2826130E+0	115.4000015E+0
246.6986749E-3	268.7706375E-3	2.2843830E+0	115.5000000E+0
246.8972440E-3	243.6340059E-3	2.2862165E+0	115.5999985E+0
247.0948789E-3	250.3973240E-3	2.2880414E+0	115.7000046E+0
247.2770472E-3	255.2254777E-3	2.2897234E+0	115.8000031E+0
247.4606936E-3	246.9288656E-3	2.2914191E+0	115.9000015E+0
247.6653195E-3	253.7942370E-3	2.2933086E+0	116.0000000E+0
247.8583948E-3	246.0569577E-3	2.2950914E+0	116.0999985E+0
248.0574856E-3	242.6828711E-3	2.2969297E+0	116.2000046E+0
248.2597562E-3	237.4834669E-3	2.2987974E+0	116.3000031E+0
248.4367860E-3	242.8715526E-3	2.3004320E+0	116.4000015E+0
248.6365825E-3	235.3883123E-3	2.3022768E+0	116.5000000E+0
248.8066660E-3	248.1058452E-3	2.3038473E+0	116.5999985E+0
249.0296183E-3	231.4179681E-3	2.3059060E+0	116.7000046E+0
249.2131480E-3	261.8903903E-3	2.3076006E+0	116.8000031E+0
249.4048663E-3	272.0071823E-3	2.3093709E+0	116.9000015E+0
249.5861072E-3	283.2844704E-3	2.3110444E+0	117.0000000E+0
249.7715486E-3	296.8066807E-3	2.3127567E+0	117.0999985E+0
249.9866151E-3	280.9220723E-3	2.3147425E+0	117.2000046E+0
250.1739273E-3	289.8379217E-3	2.3164721E+0	117.3000031E+0
250.3648418E-3	274.2561332E-3	2.3182349E+0	117.4000015E+0
250.5570260E-3	271.5548222E-3	2.3200095E+0	117.5000000E+0
250.7704825E-3	241.9011772E-3	2.3219804E+0	117.5999985E+0
250.9566277E-3	259.8826947E-3	2.3236992E+0	117.7000046E+0
251.1357039E-3	260.7304461E-3	2.3253528E+0	117.8000031E+0
251.3342382E-3	245.6689994E-3	2.3271859E+0	117.9000015E+0
251.5423043E-3	254.2622518E-3	2.3291071E+0	118.0000000E+0
251.7233111E-3	265.7852158E-3	2.3307785E+0	118.0999985E+0
251.9190063E-3	270.9342723E-3	2.3325855E+0	118.2000046E+0
252.1460358E-3	255.3206954E-3	2.3346818E+0	118.3000031E+0
252.2882227E-3	269.9572451E-3	2.3359947E+0	118.4000015E+0
252.5119365E-3	265.8753371E-3	2.3380604E+0	118.5000000E+0
252.6999415E-3	271.0243856E-3	2.3397963E+0	118.5999985E+0
252.9004010E-3	270.0316643E-3	2.3416473E+0	118.7000046E+0
253.0768325E-3	271.3257148E-3	2.3432764E+0	118.8000031E+0
253.2856734E-3	234.7402238E-3	2.3452047E+0	118.9000015E+0
253.4443013E-3	242.6814422E-3	2.3466694E+0	119.0000000E+0
253.6616644E-3	266.6054528E-3	2.3486765E+0	119.0999985E+0
253.8431075E-3	271.3582742E-3	2.3503519E+0	119.2000046E+0
254.0405682E-3	281.3733336E-3	2.3521751E+0	119.3000031E+0
254.2331575E-3	272.4927001E-3	2.3539534E+0	119.4000015E+0
254.4254104E-3	264.1623989E-3	2.3557286E+0	119.5000000E+0
254.6286765E-3	277.0287014E-3	2.3576055E+0	119.5999985E+0
254.8145822E-3	278.7121390E-3	2.3593221E+0	119.7000046E+0
255.0006151E-3	263.5848100E-3	2.3610398E+0	119.8000031E+0
255.2137984E-3	252.3745957E-3	2.3630083E+0	119.9000015E+0
255.4132389E-3	244.5097516E-3	2.3648499E+0	120.0000000E+0
255.5752958E-3	234.6525940E-3	2.3663462E+0	120.0999985E+0
255.7830658E-3	235.5748886E-3	2.3682647E+0	120.2000046E+0
255.9739579E-3	255.6552752E-3	2.3700273E+0	120.3000031E+0
256.1772374E-3	260.8762826E-3	2.3719043E+0	120.4000015E+0
256.3557203E-3	241.6275482E-3	2.3735524E+0	120.5000000E+0
256.4982799E-3	258.6925743E-3	2.3748687E+0	120.5999985E+0
256.7304393E-3	268.6007994E-3	2.3770124E+0	120.7000046E+0
256.9123611E-3	258.2093983E-3	2.3786922E+0	120.8000031E+0
257.0887569E-3	250.5039880E-3	2.3803209E+0	120.9000015E+0
257.2716011E-3	239.5230823E-3	2.3820092E+0	121.0000000E+0
257.4605201E-3	265.0250993E-3	2.3837536E+0	121.0999985E+0
257.6527892E-3	265.0839198E-3	2.3855290E+0	121.2000046E+0
257.8591011E-3	241.2980236E-3	2.3874340E+0	121.3000031E+0
258.0403466E-3	232.3695077E-3	2.3891075E+0	121.4000015E+0
258.2310749E-3	251.9344558E-3	2.3908687E+0	121.5000000E+0
258.4084214E-3	270.4921539E-3	2.3925062E+0	121.5999985E+0
258.5982974E-3	284.3718368E-3	2.3942594E+0	121.7000046E+0
258.7902230E-3	269.4825494E-3	2.3960316E+0	121.8000031E+0
259.0043749E-3	257.0212897E-3	2.3980090E+0	121.9000015E+0
259.1980982E-3	252.7171194E-3	2.3997978E+0	122.0000000E+0
259.3639361E-3	256.9198304E-3	2.4013290E+0	122.0999985E+0
259.5464339E-3	279.6891790E-3	2.4030142E+0	122.2000046E+0
259.7384327E-3	285.3376625E-3	2.4047870E+0	122.3000031E+0
259.9301678E-3	255.3261839E-3	2.4065574E+0	122.4000015E+0
260.1520067E-3	251.7472702E-3	2.4086058E+0	122.5000000E+0
260.3473378E-3	241.7835362E-3	2.4104094E+0	122.5999985E+0
260.5192594E-3	245.3939571E-3	2.4119969E+0	122.7000046E+0
260.7249780E-3	253.0429455E-3	2.4138964E+0	122.8000031E+0
260.9178175E-3	253.6289168E-3	2.4156770E+0	122.9000015E+0
261.1238333E-3	262.6215222E-3	2.4175793E+0	123.0000000E+0
261.2995682E-3	266.3298740E-3	2.4192019E+0	123.0999985E+0
261.4647022E-3	268.5312547E-3	2.4207267E+0	123.2000046E+0
261.6532407E-3	270.7033877E-3	2.4224676E+0	123.3000031E+0
261.8532706E-3	271.2952704E-3	2.4243146E+0	123.4000015E+0
262.0265206E-3	270.8440090E-3	2.4259143E+0	123.5000000E+0
262.2540510E-3	261.6635577E-3	2.4280152E+0	123.5999985E+0
262.4349154E-3	250.9472539E-3	2.4296853E+0	123.7000046E+0
262.5984673E-3	260.2284681E-3	2.4311955E+0	123.8000031E+0
262.8044976E-3	252.0325982E-3	2.4330979E+0	123.9000015E+0
262.9829285E-3	251.3518220E-3	2.4347454E+0	124.0000000E+0
263.1868315E-3	258.6154984E-3	2.4366282E+0	124.0999985E+0
263.3416405E-3	264.6751012E-3	2.4380576E+0	124.2000046E+0
263.5854589E-3	234.8617541E-3	2.4403089E+0	124.3000031E+0
263.7451488E-3	243.3421164E-3	2.4417835E+0	124.4000015E+0
263.9474759E-3	253.9656837E-3	2.4436517E+0	124.5000000E+0
264.1063178E-3	253.2398804E-3	2.4451184E+0	124.5999985E+0
264.3242133E-3	260.8081616E-3	2.4471303E+0	124.7000046E+0
264.5296760E-3	269.2390503E-3	2.4490275E+0	124.8000031E+0
264.7257155E-3	235.0063113E-3	2.4508376E+0	124.9000015E+0
264.9024593E-3	232.8009019E-3	2.4524696E+0	125.0000000E+0
265.1017322E-3	258.4024335E-3	2.4543096E+0	125.0999985E+0
265.2907414E-3	267.5011652E-3	2.4560549E+0	125.2000046E+0
265.4688843E-3	251.0050272E-3	2.4576998E+0	125.3000031E+0
265.6859658E-3	237.0233022E-3	2.4597042E+0	125.4000015E+0
265.8700245E-3	255.3271433E-3	2.4614037E+0	125.5000000E+0
266.0530475E-3	238.6592265E-3	2.4630937E+0	125.5999985E+0
266.2695871E-3	252.5882333E-3	2.4650931E+0	125.7000046E+0
266.4402958E-3	249.2937088E-3	2.4666694E+0	125.8000031E+0
266.6306689E-3	253.1261649E-3	2.4684272E+0	125.9000015E+0
266.8369763E-3	257.5834964E-3	2.4703322E+0	126.0000000E+0
267.0068968E-3	271.3325393E-3	2.4719012E+0	126.0999985E+0
267.2215269E-3	263.1962328E-3	2.4738830E+0	126.2000046E+0
267.4181831E-3	257.2653459E-3	2.4756988E+0	126.3000031E+0
267.6044641E-3	267.2412741E-3	2.4774189E+0	126.4000015E+0
267.7987092E-3	256.0073676E-3	2.4792125E+0	126.5000000E+0
267.9745600E-3	272.7665220E-3	2.4808362E+0	126.5999985E+0
268.1465746E-3	273.2004957E-3	2.4824245E+0	126.7000046E+0
268.3419761E-3	280.6755710E-3	2.4842288E+0	126.8000031E+0
268.5375536E-3	258.1554525E-3	2.4860347E+0	126.9000015E+0
268.7380706E-3	246.2520252E-3	2.4878862E+0	127.0000000E+0
268.9071642E-3	259.9424178E-3	2.4894475E+0	127.0999985E+0
269.1178101E-3	251.5877074E-3	2.4913925E+0	127.2000046E+0
269.2762124E-3	260.7349236E-3	2.4928551E+0	127.3000031E+0
269.4721865E-3	271.5652214E-3	2.4946647E+0	127.4000015E+0
269.6572793E-3	274.7096332E-3	2.4963738E+0	127.5000000E+0
269.8408520E-3	254.4572368E-3	2.4980688E+0	127.5999985E+0
270.0370646E-3	274.4294738E-3	2.4998806E+0	127.7000046E+0
270.2317253E-3	276.4928176E-3	2.5016780E+0	127.8000031E+0
270.4098110E-3	269.5900233E-3	2.5033224E+0	127.9000015E+0
270.5857358E-3	249.3814314E-3	2.5049468E+0	128.0000000E+0
270.7865361E-3	237.6131319E-3	2.5068009E+0	128.1000061E+0
270.9676340E-3	242.0246883E-3	2.5084731E+0	128.1999969E+0
271.1516469E-3	253.4917360E-3	2.5101722E+0	128.3000031E+0
271.3504673E-3	249.2982791E-3	2.5120080E+0	128.4000092E+0
271.5276329E-3	244.9123957E-3	2.5136439E+0	128.5000000E+0
271.7284516E-3	257.7679842E-3	2.5154982E+0	128.6000061E+0
271.8939431E-3	255.1378119E-3	2.5170263E+0	128.6999969E+0
272.1079246E-3	250.9185839E-3	2.5190021E+0	128.8000031E+0
272.3072562E-3	249.0107639E-3	2.5208426E+0	128.9000092E+0
272.4781739E-3	252.7007469E-3	2.5224208E+0	129.0000000E+0
272.6728061E-3	262.4555373E-3	2.5242180E+0	129.1000061E+0
272.8735170E-3	255.9521219E-3	2.5260713E+0	129.1999969E+0
273.0446251E-3	239.6260632E-3	2.5276512E+0	129.3000031E+0
273.2177573E-3	251.0017775E-3	2.5292498E+0	129.4000092E+0
273.4341700E-3	259.4875250E-3	2.5312481E+0	129.5000000E+0
273.6267202E-3	262.8329210E-3	2.5330260E+0	129.6000061E+0
273.8278523E-3	265.0354985E-3	2.5348832E+0	129.6999969E+0
273.9733895E-3	255.8413054E-3	2.5362270E+0	129.8000031E+0
274.1682910E-3	260.6300237E-3	2.5380267E+0	129.9000092E+0
274.3779536E-3	261.7233531E-3	2.5399626E+0	130.0000000E+0
274.5569896E-3	272.1881985E-3	2.5416158E+0	130.1000061E+0
274.7406187E-3	254.5797318E-3	2.5433113E+0	130.1999969E+0
274.9329532E-3	249.7773645E-3	2.5450873E+0	130.3000031E+0
275.1434404E-3	257.2932938E-3	2.5470308E+0	130.4000092E+0
275.3077509E-3	257.8047632E-3	2.5485480E+0	130.5000000E+0
275.4913409E-3	260.6301372E-3	2.5502432E+0	130.6000061E+0
275.6966674E-3	246.2766408E-3	2.5521391E+0	130.6999969E+0
275.8985051E-3	269.7972490E-3	2.5540028E+0	130.8000031E+0
276.0848475E-3	264.1217822E-3	2.5557234E+0	130.9000092E+0
276.2656968E-3	248.8663667E-3	2.5573933E+0	131.0000000E+0
276.4599017E-3	244.0216392E-3	2.5591865E+0	131.1000061E+0
276.6399264E-3	242.9348866E-3	2.5608488E+0	131.1999969E+0
276.8367290E-3	260.4128682E-3	2.5626660E+0	131.3000031E+0
277.0079902E-3	247.5128457E-3	2.5642474E+0	131.4000092E+0
277.1941740E-3	237.2632576E-3	2.5659665E+0	131.5000000E+0
277.4107242E-3	248.1192491E-3	2.5679661E+0	131.6000061E+0
277.5807481E-3	233.8789575E-3	2.5695360E+0	131.6999969E+0
277.7479959E-3	245.0586344E-3	2.5710803E+0	131.8000031E+0
277.9320971E-3	254.4019137E-3	2.5727802E+0	131.9000092E+0
278.1244663E-3	260.0620293E-3	2.5745565E+0	132.0000000E+0
278.2889399E-3	261.9839831E-3	2.5760752E+0	132.1000061E+0
278.4829688E-3	267.8884541E-3	2.5778667E+0	132.1999969E+0
278.6801340E-3	251.9869779E-3	2.5796873E+0	132.3000031E+0
278.8608201E-3	232.9737886E-3	2.5813557E+0	132.4000092E+0
279.0577350E-3	250.7170994E-3	2.5831739E+0	132.5000000E+0
279.2331693E-3	245.3319126E-3	2.5847938E+0	132.6000061E+0
279.4196503E-3	238.4792006E-3	2.5865157E+0	132.6999969E+0
279.6145518E-3	216.0653386E-3	2.5883153E+0	132.8000031E+0
279.7687481E-3	222.3163052E-3	2.5897391E+0	132.9000092E+0
279.9384847E-3	226.7804148E-3	2.5913064E+0	133.0000000E+0
280.1626052E-3	232.7557304E-3	2.5933759E+0	133.1000061E+0
280.3322089E-3	232.4106791E-3	2.5949419E+0	133.1999969E+0
280.5287366E-3	229.6307706E-3	2.5967566E+0	133.3000031E+0
280.6941913E-3	245.5244423E-3	2.5982843E+0	133.4000092E+0
280.8760310E-3	250.9997038E-3	2.5999634E+0	133.5000000E+0
281.0790424E-3	247.0734795E-3	2.6018379E+0	133.6000061E+0
281.2526935E-3	265.0393982E-3	2.6034413E+0	133.6999969E+0
281.4371020E-3	255.5059209E-3	2.6051441E+0	133.8000031E+0
281.6087241E-3	233.3477420E-3	2.6067288E+0	133.9000092E+0
281.7906812E-3	244.0778598E-3	2.6084089E+0	134.0000000E+0
281.9893558E-3	259.6496876E-3	2.6102434E+0	134.1000061E+0
282.1898147E-3	251.8289885E-3	2.6120943E+0	134.1999969E+0
282.3507342E-3	247.5309721E-3	2.6135802E+0	134.3000031E+0
282.5558160E-3	246.2230199E-3	2.6154738E+0	134.4000092E+0
282.7259476E-3	270.3345411E-3	2.6170448E+0	134.5000000E+0
282.9048779E-3	262.4091639E-3	2.6186969E+0	134.6000061E+0
283.1090077E-3	256.2751470E-3	2.6205818E+0	134.6999969E+0
283.2623576E-3	238.7638375E-3	2.6219978E+0	134.8000031E+0
283.4455052E-3	240.5483062E-3	2.6236889E+0	134.9000092E+0
283.6555471E-3	238.0269798E-3	2.6256283E+0	135.0000000E+0
283.8278262E-3	251.5139381E-3	2.6272191E+0	135.1000061E+0
284.0121263E-3	244.0964608E-3	2.6289208E+0	135.1999969E+0
284.2019117E-3	245.6094671E-3	2.6306732E+0	135.3000031E+0
284.4242618E-3	244.7204231E-3	2.6327263E+0	135.4000092E+0
284.5719849E-3	246.1573750E-3	2.6340904E+0	135.5000000E+0
284.7584162E-3	236.7621848E-3	2.6358118E+0	135.6000061E+0
284.9286138E-3	229.6928408E-3	2.6373833E+0	135.6999969E+0
285.1426685E-3	244.6127687E-3	2.6393598E+0	135.8000031E+0
285.3036735E-3	272.7264500E-3	2.6408465E+0	135.9000092E+0
285.5253415E-3	267.4776857E-3	2.6428933E+0	136.0000000E+0
285.6769959E-3	267.6041010E-3	2.6442936E+0	136.1000061E+0
285.8819933E-3	270.0742103E-3	2.6461865E+0	136.1999969E+0
286.0619281E-3	272.6221898E-3	2.6478479E+0	136.3000031E+0
286.2512693E-3	259.4030315E-3	2.6495962E+0	136.4000092E+0
286.4283695E-3	264.2012876E-3	2.6512315E+0	136.5000000E+0
286.6245695E-3	260.9633077E-3	2.6530431E+0	136.6000061E+0
286.8236382E-3	241.9400890E-3	2.6548812E+0	136.6999969E+0
286.9955107E-3	245.0469560E-3	2.6564682E+0	136.8000031E+0
287.1699239E-3	233.5181217E-3	2.6580787E+0	136.9000092E+0
287.3616495E-3	226.3204101E-3	2.6598490E+0	137.0000000E+0
287.5523907E-3	228.7353458E-3	2.6616103E+0	137.1000061E+0
287.7484559E-3	233.2799151E-3	2.6634206E+0	137.1999969E+0
287.9029610E-3	249.3668282E-3	2.6648473E+0	137.3000031E+0
288.1036596E-3	228.5696808E-3	2.6667005E+0	137.4000092E+0
288.3035795E-3	216.9644929E-3	2.6685464E+0	137.5000000E+0
288.4833936E-3	248.1156744E-3	2.6702068E+0	137.6000061E+0
288.6498298E-3	267.5560047E-3	2.6717436E+0	137.6999969E+0
288.8457391E-3	243.0752861E-3	2.6735525E+0	137.8000031E+0
289.0277514E-3	233.5759673E-3	2.6752332E+0	137.9000092E+0
289.2220608E-3	219.2041691E-3	2.6770273E+0	138.0000000E+0
289.3823742E-3	242.9339478E-3	2.6785076E+0	138.1000061E+0
289.5814801E-3	241.0332566E-3	2.6803461E+0	138.1999969E+0
289.7653287E-3	228.7962348E-3	2.6820437E+0	138.3000031E+0
289.9729378E-3	237.8251755E-3	2.6839606E+0	138.4000092E+0
290.1113288E-3	241.6223486E-3	2.6852385E+0	138.5000000E+0
290.3220009E-3	262.5837838E-3	2.6871838E+0	138.6000061E+0
290.4940370E-3	266.8134368E-3	2.6887723E+0	138.6999969E+0
290.6745622E-3	264.9648190E-3	2.6904392E+0	138.8000031E+0
290.8521088E-3	245.8934952E-3	2.6920786E+0	138.9000092E+0
291.0396618E-3	248.8083199E-3	2.6938104E+0	139.0000000E+0
291.2304880E-3	256.6534179E-3	2.6955724E+0	139.1000061E+0
291.4110652E-3	249.9040119E-3	2.6972398E+0	139.1999969E+0
291.5920089E-3	243.4857554E-3	2.6989105E+0	139.3000031E+0
291.7540324E-3	233.3685301E-3	2.7004066E+0	139.4000092E+0
291.9603577E-3	238.6465524E-3	2.7023117E+0	139.5000000E+0
292.1426499E-3	250.4838395E-3	2.7039949E+0	139.6000061E+0
292.3180423E-3	227.2139314E-3	2.7056144E+0	139.6999969E+0
292.4983285E-3	207.2714890E-3	2.7072791E+0	139.8000031E+0
292.6954009E-3	231.1051823E-3	2.7090988E+0	139.9000092E+0
292.8969213E-3	237.9441473E-3	2.7109596E+0	140.0000000E+0
293.0658613E-3	247.3438587E-3	2.7125195E+0	140.1000061E+0
293.2568569E-3	243.5648055E-3	2.7142831E+0	140.1999969E+0
293.4446329E-3	239.4129447E-3	2.7160169E+0	140.3000031E+0
293.6215788E-3	220.8259595E-3	2.7176508E+0	140.4000092E+0
293.8129435E-3	254.1006464E-3	2.7194178E+0	140.5000000E+0
293.9951799E-3	253.3272987E-3	2.7211005E+0	140.6000061E+0
294.1796710E-3	256.8038814E-3	2.7228040E+0	140.6999969E+0
294.3529903E-3	247.4420631E-3	2.7244043E+0	140.8000031E+0
294.5095166E-3	241.7715122E-3	2.7258496E+0	140.9000092E+0
294.6946758E-3	247.1379174E-3	2.7275593E+0	141.0000000E+0
294.8771044E-3	235.5445628E-3	2.7292438E+0	141.1000061E+0
295.0758008E-3	243.7600343E-3	2.7310785E+0	141.1999969E+0
295.2499625E-3	250.5762665E-3	2.7326866E+0	141.3000031E+0
295.4390157E-3	237.5037964E-3	2.7344323E+0	141.4000092E+0
295.6224743E-3	231.2852442E-3	2.7361263E+0	141.5000000E+0
295.8032068E-3	233.8102743E-3	2.7377951E+0	141.6000061E+0
295.9832098E-3	231.4163690E-3	2.7394572E+0	141.6999969E+0
296.1740896E-3	239.3919574E-3	2.7412197E+0	141.8000031E+0
296.3453122E-3	254.4962338E-3	2.7428007E+0	141.9000092E+0
296.5397087E-3	250.8222056E-3	2.7445956E+0	142.0000000E+0
296.7357281E-3	227.9080781E-3	2.7464056E+0	142.1000061E+0
296.9016911E-3	237.0975926E-3	2.7479381E+0	142.1999969E+0
297.0630045E-3	249.4045253E-3	2.7494276E+0	142.3000031E+0
297.2794329E-3	256.9172719E-3	2.7514260E+0	142.4000092E+0
297.4579956E-3	255.3158208E-3	2.7530748E+0	142.5000000E+0
297.6508103E-3	236.7580922E-3	2.7548551E+0	142.6000061E+0
297.8217338E-3	259.6529373E-3	2.7564334E+0	142.6999969E+0
297.9985877E-3	250.1389688E-3	2.7580664E+0	142.8000031E+0
298.1769197E-3	248.3821539E-3	2.7597130E+0	142.9000092E+0
298.3879281E-3	236.7589067E-3	2.7616614E+0	143.0000000E+0
298.5577626E-3	237.8708371E-3	2.7632296E+0	143.1000061E+0
298.7565260E-3	241.4317482E-3	2.7650649E+0	143.1999969E+0
298.9481432E-3	237.9628050E-3	2.7668342E+0	143.3000031E+0
299.0931810E-3	231.3170660E-3	2.7681734E+0	143.4000092E+0
299.3090418E-3	217.7697913E-3	2.7701666E+0	143.5000000E+0
299.4864482E-3	245.0184923E-3	2.7718047E+0	143.6000061E+0
299.6575647E-3	225.8542360E-3	2.7733847E+0	143.6999969E+0
299.8687966E-3	206.9334427E-3	2.7753351E+0	143.8000031E+0
300.0485085E-3	211.8799854E-3	2.7769945E+0	143.9000092E+0
300.2414122E-3	240.4447939E-3	2.7787757E+0	144.0000000E+0
300.3910594E-3	224.4058223E-3	2.7801575E+0	144.1000061E+0
300.5639440E-3	230.4463651E-3	2.7817539E+0	144.1999969E+0
300.7278736E-3	240.2763021E-3	2.7832675E+0	144.3000031E+0
300.9358670E-3	228.0259924E-3	2.7851881E+0	144.4000092E+0
301.1176207E-3	244.6621649E-3	2.7868663E+0	144.5000000E+0
301.2878216E-3	261.0731797E-3	2.7884379E+0	144.6000061E+0
301.4712430E-3	241.8433103E-3	2.7901315E+0	144.6999969E+0
301.6462890E-3	234.1581574E-3	2.7917478E+0	144.8000031E+0
301.9707604E-3	239.2828999E-3	2.7947439E+0	144.9000092E+0
302.0103367E-3	241.5326555E-3	2.7951093E+0	145.0000000E+0
302.1894782E-3	227.1378873E-3	2.7967634E+0	145.1000061E+0
302.3801597E-3	238.9925064E-3	2.7985241E+0	145.1999969E+0
302.5608218E-3	237.6563123E-3	2.8001923E+0	145.3000031E+0
302.7575573E-3	237.1718158E-3	2.8020088E+0	145.4000092E+0
302.9440546E-3	246.6783099E-3	2.8037309E+0	145.5000000E+0
303.0989636E-3	258.9660175E-3	2.8051613E+0	145.6000061E+0
303.2839659E-3	242.5595766E-3	2.8068695E+0	145.6999969E+0
303.4834595E-3	216.9593758E-3	2.8087115E+0	145.8000031E+0
303.6400841E-3	219.3954195E-3	2.8101577E+0	145.9000092E+0
303.8484904E-3	225.6501517E-3	2.8120821E+0	146.0000000E+0
304.0095769E-3	223.4250478E-3	2.8135695E+0	146.1000061E+0
304.2031986E-3	245.3040886E-3	2.8153573E+0	146.1999969E+0
304.3671560E-3	246.7764524E-3	2.8168712E+0	146.3000031E+0
304.5245874E-3	240.3136691E-3	2.8183249E+0	146.4000092E+0
304.7215676E-3	244.4548309E-3	2.8201437E+0	146.5000000E+0
304.9004935E-3	230.6676782E-3	2.8217959E+0	146.6000061E+0
305.0736563E-3	241.8101842E-3	2.8233948E+0	146.6999969E+0
305.2536783E-3	248.8255900E-3	2.8250570E+0	146.8000031E+0
305.4335583E-3	238.3771481E-3	2.8267180E+0	146.9000092E+0
305.6201963E-3	213.6312758E-3	2.8284413E+0	147.0000000E+0
305.8038735E-3	233.1939102E-3	2.8301373E+0	147.1000061E+0
306.0068066E-3	233.8405795E-3	2.8320111E+0	147.1999969E+0
306.1749718E-3	223.6912023E-3	2.8335639E+0	147.3000031E+0
306.3698281E-3	230.6245029E-3	2.8353631E+0	147.4000092E+0
306.5414904E-3	235.8286941E-3	2.8369482E+0	147.5000000E+0
306.7369623E-3	224.6846509E-3	2.8387531E+0	147.6000061E+0
306.9082124E-3	219.0538553E-3	2.8403344E+0	147.6999969E+0
307.1098986E-3	231.6316057E-3	2.8421967E+0	147.8000031E+0
307.2589011E-3	249.2625112E-3	2.8435725E+0	147.9000092E+0
307.4191430E-3	248.9365613E-3	2.8450521E+0	148.0000000E+0
307.6251460E-3	249.4274850E-3	2.8469543E+0	148.1000061E+0
307.8088907E-3	238.0656776E-3	2.8486509E+0	148.1999969E+0
307.9732850E-3	254.7695378E-3	2.8501688E+0	148.3000031E+0
308.1508880E-3	263.6279853E-3	2.8518088E+0	148.4000092E+0
308.3406835E-3	262.6865791E-3	2.8535613E+0	148.5000000E+0
308.5315739E-3	271.6729739E-3	2.8553239E+0	148.6000061E+0
308.6998464E-3	262.8159191E-3	2.8568776E+0	148.6999969E+0
308.8726707E-3	266.2472839E-3	2.8584734E+0	148.8000031E+0
309.0556305E-3	240.5265329E-3	2.8601628E+0	148.9000092E+0
309.2469489E-3	229.4961897E-3	2.8619294E+0	149.0000000E+0
309.4169403E-3	244.0144897E-3	2.8634990E+0	149.1000061E+0
309.5948343E-3	264.9187654E-3	2.8651416E+0	149.1999969E+0
309.7725837E-3	264.4810911E-3	2.8667829E+0	149.3000031E+0
309.9465644E-3	246.6482781E-3	2.8683893E+0	149.4000092E+0
310.1853130E-3	226.9442022E-3	2.8705938E+0	149.5000000E+0
