Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
280.0694244E-3	249.5659657E-3	2.5925155E+0	506.2000122E+0
279.8818211E-3	229.0484154E-3	2.5907832E+0	506.3000183E+0
279.7185603E-3	242.8590901E-3	2.5892757E+0	506.3999939E+0
279.5093580E-3	248.0385212E-3	2.5873440E+0	506.5000000E+0
279.3143051E-3	244.9575672E-3	2.5855430E+0	506.6000061E+0
279.1368808E-3	275.5139722E-3	2.5839047E+0	506.7000122E+0
278.9240652E-3	230.9761672E-3	2.5819397E+0	506.8000183E+0
278.7734667E-3	228.9138757E-3	2.5805491E+0	506.8999939E+0
278.5903571E-3	252.2553041E-3	2.5788583E+0	507.0000000E+0
278.3783146E-3	258.7319117E-3	2.5769004E+0	507.1000061E+0
278.1862767E-3	249.9501583E-3	2.5751272E+0	507.2000122E+0
277.9841882E-3	249.7324251E-3	2.5732612E+0	507.3000183E+0
277.7820425E-3	247.7855912E-3	2.5713947E+0	507.3999939E+0
277.6143965E-3	237.4207467E-3	2.5698467E+0	507.5000000E+0
277.4156515E-3	226.9471270E-3	2.5680116E+0	507.6000061E+0
277.2345391E-3	231.6781132E-3	2.5663392E+0	507.7000122E+0
277.0554216E-3	258.8208207E-3	2.5646853E+0	507.8000183E+0
276.8084659E-3	285.8651589E-3	2.5624050E+0	507.8999939E+0
276.6210938E-3	280.7061186E-3	2.5606749E+0	508.0000000E+0
276.4440288E-3	267.5859024E-3	2.5590400E+0	508.1000061E+0
276.2726793E-3	257.6464539E-3	2.5574578E+0	508.2000122E+0
276.0706467E-3	253.6903216E-3	2.5555923E+0	508.3000183E+0
275.8756798E-3	276.2783341E-3	2.5537921E+0	508.3999939E+0
275.6750930E-3	239.0241734E-3	2.5519399E+0	508.5000000E+0
275.4911298E-3	229.6518940E-3	2.5502413E+0	508.6000061E+0
275.3092783E-3	239.7774655E-3	2.5485621E+0	508.7000122E+0
275.1288552E-3	232.3614273E-3	2.5468962E+0	508.8000183E+0
274.9396726E-3	256.4685691E-3	2.5451493E+0	508.8999939E+0
274.7417270E-3	253.0406707E-3	2.5433216E+0	509.0000000E+0
274.5378240E-3	234.4658211E-3	2.5414388E+0	509.1000061E+0
274.3532117E-3	236.9384838E-3	2.5397342E+0	509.2000122E+0
274.2282350E-3	247.8816924E-3	2.5385802E+0	509.3000183E+0
273.9980890E-3	259.3430814E-3	2.5364551E+0	509.3999939E+0
273.8135347E-3	267.4552624E-3	2.5347510E+0	509.5000000E+0
273.5903176E-3	273.9718162E-3	2.5326899E+0	509.6000061E+0
273.4323751E-3	269.7531608E-3	2.5312315E+0	509.7000122E+0
273.2373060E-3	248.3842430E-3	2.5294303E+0	509.8000183E+0
273.0375594E-3	222.1867795E-3	2.5275860E+0	509.8999939E+0
272.8268487E-3	248.9622343E-3	2.5256403E+0	510.0000000E+0
272.6608348E-3	243.7486601E-3	2.5241074E+0	510.1000061E+0
272.4695612E-3	268.1111755E-3	2.5223413E+0	510.2000122E+0
272.2644113E-3	280.7468127E-3	2.5204470E+0	510.3000183E+0
272.0794520E-3	262.4356984E-3	2.5187392E+0	510.3999939E+0
271.8890834E-3	266.0406462E-3	2.5169814E+0	510.5000000E+0
271.7034232E-3	282.5800769E-3	2.5152671E+0	510.6000061E+0
271.5229168E-3	282.7001653E-3	2.5136003E+0	510.7000122E+0
271.3247349E-3	292.1991850E-3	2.5117704E+0	510.8000183E+0
271.1417499E-3	273.1041535E-3	2.5100808E+0	510.8999939E+0
270.9381553E-3	263.1701419E-3	2.5082009E+0	511.0000000E+0
270.7523357E-3	265.4522196E-3	2.5064851E+0	511.1000061E+0
270.5762824E-3	264.0683728E-3	2.5048595E+0	511.2000122E+0
270.3777458E-3	238.7088290E-3	2.5030263E+0	511.3000183E+0
270.1868168E-3	234.8456447E-3	2.5012633E+0	511.3999939E+0
269.9761396E-3	236.3527395E-3	2.4993180E+0	511.5000000E+0
269.7683155E-3	243.7002389E-3	2.4973990E+0	511.6000061E+0
269.5886813E-3	257.6039699E-3	2.4957404E+0	511.7000122E+0
269.3991361E-3	255.0098852E-3	2.4939902E+0	511.8000183E+0
269.2220761E-3	264.6002280E-3	2.4923553E+0	511.8999939E+0
269.0111699E-3	266.1725861E-3	2.4904078E+0	512.0000000E+0
268.7976794E-3	253.1427954E-3	2.4884366E+0	512.1000366E+0
268.6157916E-3	260.7149557E-3	2.4867571E+0	512.2000122E+0
268.4247866E-3	286.2012862E-3	2.4849934E+0	512.2999878E+0
268.2213283E-3	291.7845168E-3	2.4831148E+0	512.4000244E+0
268.0471834E-3	302.3635420E-3	2.4815068E+0	512.5000000E+0
267.8670927E-3	298.8715719E-3	2.4798439E+0	512.6000366E+0
267.6556424E-3	288.3271077E-3	2.4778914E+0	512.7000122E+0
267.4479780E-3	275.2069482E-3	2.4759739E+0	512.7999878E+0
267.2605618E-3	276.8108288E-3	2.4742434E+0	512.9000244E+0
267.0670447E-3	296.3884379E-3	2.4724566E+0	513.0000000E+0
266.8615881E-3	283.4342323E-3	2.4705594E+0	513.1000366E+0
266.6874688E-3	279.0126738E-3	2.4689517E+0	513.2000122E+0
266.4787989E-3	280.5205579E-3	2.4670249E+0	513.2999878E+0
266.2918235E-3	287.2346139E-3	2.4652985E+0	513.4000244E+0
266.0812011E-3	286.6864481E-3	2.4633537E+0	513.5000000E+0
265.9395442E-3	271.9785897E-3	2.4620457E+0	513.6000366E+0
265.7372641E-3	278.4882673E-3	2.4601779E+0	513.7000122E+0
265.5283283E-3	309.9031738E-3	2.4582486E+0	513.7999878E+0
265.3342290E-3	317.0470995E-3	2.4564564E+0	513.9000244E+0
265.1444665E-3	320.1424710E-3	2.4547042E+0	514.0000000E+0
264.9572235E-3	318.2072603E-3	2.4529753E+0	514.1000366E+0
264.7364102E-3	312.5689438E-3	2.4509364E+0	514.2000122E+0
264.5416590E-3	326.4275084E-3	2.4491381E+0	514.2999878E+0
264.3438827E-3	315.7419998E-3	2.4473119E+0	514.4000244E+0
264.1631552E-3	302.5979676E-3	2.4456432E+0	514.5000000E+0
263.9747245E-3	308.0686898E-3	2.4439033E+0	514.6000366E+0
263.7931897E-3	298.4864766E-3	2.4422271E+0	514.7000122E+0
263.5877449E-3	317.3814936E-3	2.4403301E+0	514.7999878E+0
263.3881680E-3	327.2938867E-3	2.4384872E+0	514.9000244E+0
263.1974648E-3	328.3016342E-3	2.4367264E+0	515.0000000E+0
263.0139971E-3	346.7150795E-3	2.4350323E+0	515.1000366E+0
262.8326886E-3	331.3430753E-3	2.4333582E+0	515.2000122E+0
262.6302286E-3	338.3819361E-3	2.4314887E+0	515.2999878E+0
262.4469537E-3	316.1413941E-3	2.4297964E+0	515.4000244E+0
262.2449015E-3	335.1188465E-3	2.4279308E+0	515.5000000E+0
262.0555876E-3	311.8955956E-3	2.4261827E+0	515.6000366E+0
261.8651133E-3	337.5241001E-3	2.4244239E+0	515.7000122E+0
261.6495754E-3	322.7339456E-3	2.4224338E+0	515.7999878E+0
261.4724098E-3	303.4507949E-3	2.4207979E+0	515.9000244E+0
261.2645600E-3	278.7658682E-3	2.4188787E+0	516.0000000E+0
261.0921759E-3	282.0986778E-3	2.4172869E+0	516.1000366E+0
260.9010927E-3	297.2762696E-3	2.4155226E+0	516.2000122E+0
260.7074510E-3	301.7813982E-3	2.4137345E+0	516.2999878E+0
260.5005905E-3	291.4011856E-3	2.4118245E+0	516.4000244E+0
260.3198591E-3	277.6282803E-3	2.4101557E+0	516.5000000E+0
260.1298692E-3	262.4243242E-3	2.4084014E+0	516.6000366E+0
259.9483171E-3	245.8800784E-3	2.4067250E+0	516.7000122E+0
259.7372009E-3	194.7486026E-3	2.4047756E+0	516.7999878E+0
259.5323717E-3	167.4229702E-3	2.4028843E+0	516.9000244E+0
259.3577306E-3	127.6981329E-3	2.4012718E+0	517.0000000E+0
259.1482222E-3	95.1629498E-3	2.3993372E+0	517.1000366E+0
258.9873406E-3	21.2330686E-3	2.3978517E+0	517.2000122E+0
258.8164347E-3	-80.2676774E-3	2.3962736E+0	517.2999878E+0
258.6318319E-3	-291.5043715E-3	2.3945691E+0	517.4000244E+0
258.4649203E-3	-521.3758086E-3	2.3930279E+0	517.5000000E+0
258.2802420E-3	-770.6796941E-3	2.3913226E+0	517.6000366E+0
258.1318937E-3	-1.1403327E+0	2.3899529E+0	517.7000122E+0
258.0027311E-3	-1.5949837E+0	2.3887602E+0	517.7999878E+0
257.8490706E-3	-2.0802799E+0	2.3873414E+0	517.9000244E+0
257.7307725E-3	-2.5767554E+0	2.3862491E+0	518.0000000E+0
257.5985317E-3	-3.1241245E+0	2.3850280E+0	518.1000366E+0
257.4825520E-3	-3.6396121E+0	2.3839571E+0	518.2000122E+0
257.3526128E-3	-4.0878894E+0	2.3827573E+0	518.2999878E+0
257.1685792E-3	-4.3781081E+0	2.3810580E+0	518.4000244E+0
256.9627506E-3	-4.4990919E+0	2.3791574E+0	518.5000000E+0
256.7732562E-3	-4.4387844E+0	2.3774077E+0	518.6000366E+0
256.5537262E-3	-4.1722507E+0	2.3753807E+0	518.7000122E+0
256.2893200E-3	-3.6901511E+0	2.3729392E+0	518.7999878E+0
255.9764612E-3	-3.0272032E+0	2.3700504E+0	518.9000244E+0
255.7134594E-3	-2.2407867E+0	2.3676220E+0	519.0000000E+0
255.4138020E-3	-1.3612282E+0	2.3648551E+0	519.1000366E+0
255.0948316E-3	-426.0228935E-3	2.3619098E+0	519.2000122E+0
254.7765046E-3	465.2320803E-3	2.3589705E+0	519.2999878E+0
254.5052836E-3	1.2659296E+0	2.3564661E+0	519.4000244E+0
254.2342837E-3	1.9491958E+0	2.3539638E+0	519.5000000E+0
253.9463579E-3	2.4865906E+0	2.3513052E+0	519.6000366E+0
253.7077148E-3	2.8431846E+0	2.3491017E+0	519.7000122E+0
253.5032174E-3	3.0376083E+0	2.3472135E+0	519.7999878E+0
253.2856387E-3	3.0853088E+0	2.3452044E+0	519.9000244E+0
253.0653238E-3	3.0147719E+0	2.3431701E+0	520.0000000E+0
252.9101829E-3	2.8492016E+0	2.3417376E+0	520.1000366E+0
252.7678926E-3	2.6395314E+0	2.3404238E+0	520.2000122E+0
252.6048351E-3	2.4203553E+0	2.3389181E+0	520.2999878E+0
252.3988495E-3	2.1839848E+0	2.3370162E+0	520.4000244E+0
252.2400411E-3	1.9449357E+0	2.3355498E+0	520.5000000E+0
252.0549818E-3	1.7453332E+0	2.3338410E+0	520.6000366E+0
251.8939707E-3	1.5727502E+0	2.3323543E+0	520.7000122E+0
251.7050875E-3	1.4043274E+0	2.3306102E+0	520.7999878E+0
251.5280856E-3	1.2783534E+0	2.3289759E+0	520.9000244E+0
251.3441788E-3	1.1761843E+0	2.3272777E+0	521.0000000E+0
251.2163368E-3	1.0668373E+0	2.3260973E+0	521.1000366E+0
250.9914706E-3	989.5802908E-3	2.3240210E+0	521.2000122E+0
250.8107805E-3	951.9114621E-3	2.3223525E+0	521.2999878E+0
250.6175125E-3	893.1986338E-3	2.3205680E+0	521.4000244E+0
250.4216797E-3	862.8992015E-3	2.3187597E+0	521.5000000E+0
250.2192264E-3	789.7707035E-3	2.3168904E+0	521.6000366E+0
250.0226635E-3	762.4377050E-3	2.3150754E+0	521.7000122E+0
249.8556904E-3	729.4444981E-3	2.3135336E+0	521.7999878E+0
249.6519919E-3	701.7287977E-3	2.3116527E+0	521.9000244E+0
249.4980499E-3	649.6206791E-3	2.3102313E+0	522.0000000E+0
249.2729719E-3	598.1034631E-3	2.3081530E+0	522.1000366E+0
249.0767581E-3	586.5574413E-3	2.3063413E+0	522.2000122E+0
248.8666899E-3	577.9694040E-3	2.3044016E+0	522.2999878E+0
248.7184148E-3	540.1320473E-3	2.3030325E+0	522.4000244E+0
248.5065773E-3	521.2776469E-3	2.3010764E+0	522.5000000E+0
248.3393546E-3	518.9817758E-3	2.2995324E+0	522.6000366E+0
248.1321399E-3	493.5663776E-3	2.2976190E+0	522.7000122E+0
247.9625826E-3	467.1420505E-3	2.2960534E+0	522.7999878E+0
247.7349667E-3	444.1750501E-3	2.2939517E+0	522.9000244E+0
247.5520403E-3	419.5453331E-3	2.2922626E+0	523.0000000E+0
247.3378638E-3	406.9374631E-3	2.2902850E+0	523.1000366E+0
247.1599245E-3	398.6024576E-3	2.2886420E+0	523.2000122E+0
246.9634968E-3	397.6418779E-3	2.2868282E+0	523.2999878E+0
246.7479275E-3	372.5901679E-3	2.2848377E+0	523.4000244E+0
246.5710407E-3	382.1581235E-3	2.2832044E+0	523.5000000E+0
246.3739488E-3	368.2257895E-3	2.2813846E+0	523.6000366E+0
246.1788640E-3	341.7796479E-3	2.2795832E+0	523.7000122E+0
245.9609943E-3	383.6532665E-3	2.2775715E+0	523.7999878E+0
245.7512473E-3	362.1874288E-3	2.2756348E+0	523.9000244E+0
245.5486705E-3	345.1932768E-3	2.2737643E+0	524.0000000E+0
245.3549418E-3	338.8257316E-3	2.2719755E+0	524.1000366E+0
245.1665450E-3	328.0982308E-3	2.2702359E+0	524.2000122E+0
244.9691486E-3	314.2656384E-3	2.2684132E+0	524.2999878E+0
244.7569726E-3	328.4477904E-3	2.2664540E+0	524.4000244E+0
244.5663352E-3	308.1029721E-3	2.2646938E+0	524.5000000E+0
244.3648188E-3	286.6700601E-3	2.2628330E+0	524.6000366E+0
244.1715290E-3	299.9131169E-3	2.2610483E+0	524.7000122E+0
243.9683075E-3	312.7911648E-3	2.2591718E+0	524.7999878E+0
243.7516551E-3	310.8202533E-3	2.2571713E+0	524.9000244E+0
243.5585619E-3	311.7949359E-3	2.2553884E+0	525.0000000E+0
243.3428323E-3	296.7078883E-3	2.2533964E+0	525.1000366E+0
243.1660651E-3	284.9373707E-3	2.2517642E+0	525.2000122E+0
242.9323057E-3	293.2369333E-3	2.2496058E+0	525.2999878E+0
242.7467156E-3	308.2988467E-3	2.2478921E+0	525.4000244E+0
242.5104348E-3	316.2610459E-3	2.2457104E+0	525.5000000E+0
242.3417516E-3	295.7836594E-3	2.2441528E+0	525.6000366E+0
242.1303013E-3	285.4036324E-3	2.2422004E+0	525.7000122E+0
241.9530251E-3	266.1134406E-3	2.2405635E+0	525.7999878E+0
241.7212182E-3	306.6247794E-3	2.2384231E+0	525.9000244E+0
241.5202593E-3	293.0511199E-3	2.2365675E+0	526.0000000E+0
241.3564030E-3	280.7038438E-3	2.2350545E+0	526.1000366E+0
241.1556100E-3	277.6916040E-3	2.2332005E+0	526.2000122E+0
240.9530706E-3	266.5414327E-3	2.2313303E+0	526.2999878E+0
240.7432393E-3	273.2128448E-3	2.2293928E+0	526.4000244E+0
240.5210065E-3	268.6286389E-3	2.2273408E+0	526.5000000E+0
240.3235805E-3	304.6665419E-3	2.2255178E+0	526.6000366E+0
240.1249723E-3	289.0388030E-3	2.2236840E+0	526.7000122E+0
239.9160516E-3	304.0397012E-3	2.2217549E+0	526.7999878E+0
239.7267080E-3	303.8397900E-3	2.2200065E+0	526.9000244E+0
239.5427800E-3	284.5326994E-3	2.2183082E+0	527.0000000E+0
239.3530756E-3	290.0061452E-3	2.2165566E+0	527.1000366E+0
239.1559960E-3	285.5626123E-3	2.2147368E+0	527.2000122E+0
238.9533399E-3	283.2605718E-3	2.2128656E+0	527.2999878E+0
238.7192219E-3	302.4992680E-3	2.2107038E+0	527.4000244E+0
238.5329006E-3	307.9900459E-3	2.2089834E+0	527.5000000E+0
238.3345780E-3	278.8729346E-3	2.2071522E+0	527.6000366E+0
238.1647787E-3	281.5527507E-3	2.2055843E+0	527.7000122E+0
237.9463632E-3	273.2023372E-3	2.2035675E+0	527.7999878E+0
237.7438685E-3	280.9933965E-3	2.2016978E+0	527.9000244E+0
237.5280624E-3	284.2523233E-3	2.1997051E+0	528.0000000E+0
237.3427887E-3	283.6048957E-3	2.1979944E+0	528.1000366E+0
237.1433588E-3	298.5503677E-3	2.1961529E+0	528.2000122E+0
236.9375206E-3	278.1576646E-3	2.1942523E+0	528.2999878E+0
236.7513193E-3	265.9717718E-3	2.1925330E+0	528.4000244E+0
236.5274020E-3	269.8189389E-3	2.1904654E+0	528.5000000E+0
236.3315914E-3	292.2010471E-3	2.1886574E+0	528.6000366E+0
236.1251192E-3	278.5320358E-3	2.1867509E+0	528.7000122E+0
235.9372242E-3	276.2015781E-3	2.1850159E+0	528.7999878E+0
235.7374485E-3	249.4168743E-3	2.1831713E+0	528.9000244E+0
235.5282859E-3	250.7596711E-3	2.1812399E+0	529.0000000E+0
235.3291520E-3	272.3573816E-3	2.1794012E+0	529.1000366E+0
235.1177330E-3	247.4986706E-3	2.1774491E+0	529.2000122E+0
234.9266661E-3	217.0903098E-3	2.1756848E+0	529.2999878E+0
234.7206989E-3	210.1917351E-3	2.1737830E+0	529.4000244E+0
234.5145702E-3	233.1645489E-3	2.1718797E+0	529.5000000E+0
234.3030908E-3	252.7385471E-3	2.1699270E+0	529.6000366E+0
234.1036710E-3	257.2302486E-3	2.1680856E+0	529.7000122E+0
233.9154492E-3	259.1950475E-3	2.1663476E+0	529.7999878E+0
233.7032274E-3	251.1237927E-3	2.1643881E+0	529.9000244E+0
233.4849851E-3	276.2326003E-3	2.1623729E+0	530.0000000E+0
233.2930645E-3	292.5794057E-3	2.1606008E+0	530.1000366E+0
233.1357790E-3	273.0909791E-3	2.1591485E+0	530.2000122E+0
232.8941270E-3	256.5696311E-3	2.1569171E+0	530.2999878E+0
232.6873839E-3	249.9200027E-3	2.1550082E+0	530.4000244E+0
232.4734129E-3	243.7772579E-3	2.1530324E+0	530.5000000E+0
232.2795779E-3	260.0310071E-3	2.1512426E+0	530.6000366E+0
232.0482246E-3	246.5392206E-3	2.1491064E+0	530.7000122E+0
231.8882587E-3	262.6653371E-3	2.1476294E+0	530.7999878E+0
231.6610819E-3	264.7833179E-3	2.1455317E+0	530.9000244E+0
231.4676374E-3	271.8677422E-3	2.1437455E+0	531.0000000E+0
231.2685834E-3	249.1594787E-3	2.1419075E+0	531.1000366E+0
231.0839779E-3	251.2248915E-3	2.1402029E+0	531.2000122E+0
230.8543697E-3	236.9063422E-3	2.1380828E+0	531.2999878E+0
230.6474880E-3	233.9042230E-3	2.1361726E+0	531.4000244E+0
230.4407728E-3	255.4347616E-3	2.1342638E+0	531.5000000E+0
230.2110380E-3	285.9275231E-3	2.1321425E+0	531.6000366E+0
229.9994301E-3	284.3000173E-3	2.1301886E+0	531.7000122E+0
229.8260226E-3	269.3779694E-3	2.1285875E+0	531.7999878E+0
229.6246407E-3	234.4894721E-3	2.1267280E+0	531.9000244E+0
229.4406775E-3	251.9217817E-3	2.1250293E+0	532.0000000E+0
229.2214486E-3	269.7726231E-3	2.1230051E+0	532.1000366E+0
229.0048342E-3	274.1553909E-3	2.1210049E+0	532.2000122E+0
228.7897146E-3	287.3827303E-3	2.1190186E+0	532.2999878E+0
228.6020504E-3	242.4692335E-3	2.1172858E+0	532.4000244E+0
228.4135175E-3	232.8788959E-3	2.1155449E+0	532.5000000E+0
228.2069905E-3	226.4428999E-3	2.1136380E+0	532.6000366E+0
228.0102203E-3	212.0593716E-3	2.1118211E+0	532.7000122E+0
227.7890015E-3	230.8448566E-3	2.1097784E+0	532.7999878E+0
227.6123432E-3	238.6364782E-3	2.1081472E+0	532.9000244E+0
227.3935953E-3	238.3132158E-3	2.1061274E+0	533.0000000E+0
227.2070048E-3	225.7193714E-3	2.1044045E+0	533.1000366E+0
226.9952103E-3	217.2155490E-3	2.1024488E+0	533.2000122E+0
226.7596437E-3	243.9124476E-3	2.1002737E+0	533.2999878E+0
226.5906383E-3	252.6240528E-3	2.0987132E+0	533.4000244E+0
226.3774400E-3	247.7087902E-3	2.0967446E+0	533.5000000E+0
226.1853826E-3	252.6288500E-3	2.0949712E+0	533.6000366E+0
225.9689223E-3	251.4281447E-3	2.0929725E+0	533.7000122E+0
225.7727275E-3	251.6703594E-3	2.0911609E+0	533.7999878E+0
225.5631967E-3	259.0302852E-3	2.0892262E+0	533.9000244E+0
225.3742359E-3	233.5515942E-3	2.0874814E+0	534.0000000E+0
225.1686731E-3	229.5866978E-3	2.0855833E+0	534.1000366E+0
224.9688918E-3	258.6637908E-3	2.0837386E+0	534.2000122E+0
224.7399553E-3	266.0217976E-3	2.0816247E+0	534.2999878E+0
224.5591808E-3	260.9667907E-3	2.0799555E+0	534.4000244E+0
224.3591828E-3	263.6654038E-3	2.0781088E+0	534.5000000E+0
224.1369316E-3	249.3612830E-3	2.0760566E+0	534.6000366E+0
223.9438490E-3	247.7994737E-3	2.0742738E+0	534.7000122E+0
223.7296105E-3	262.6253600E-3	2.0722956E+0	534.7999878E+0
223.5352727E-3	236.6255328E-3	2.0705011E+0	534.9000244E+0
223.3154661E-3	232.4426608E-3	2.0684715E+0	535.0000000E+0
223.1172641E-3	238.9309056E-3	2.0666414E+0	535.1000366E+0
222.9304161E-3	263.3279972E-3	2.0649161E+0	535.2000122E+0
222.7036197E-3	273.3987305E-3	2.0628220E+0	535.2999878E+0
222.4991614E-3	265.3994499E-3	2.0609341E+0	535.4000244E+0
222.2980701E-3	256.6771411E-3	2.0590773E+0	535.5000000E+0
222.0821852E-3	257.6302928E-3	2.0570839E+0	535.6000366E+0
221.8958690E-3	259.8445539E-3	2.0553635E+0	535.7000122E+0
221.6728469E-3	250.8756150E-3	2.0533042E+0	535.7999878E+0
221.4684584E-3	244.6715892E-3	2.0514170E+0	535.9000244E+0
221.2956872E-3	234.1592974E-3	2.0498217E+0	536.0000000E+0
221.0626272E-3	208.9667672E-3	2.0476697E+0	536.1000366E+0
220.8444547E-3	229.6317455E-3	2.0456552E+0	536.2000122E+0
220.6649612E-3	231.5120510E-3	2.0439978E+0	536.2999878E+0
220.4627984E-3	263.3759697E-3	2.0421311E+0	536.4000244E+0
220.2253783E-3	262.5721879E-3	2.0399389E+0	536.5000000E+0
220.0246166E-3	266.2722296E-3	2.0380851E+0	536.6000366E+0
219.8424589E-3	255.9959935E-3	2.0364031E+0	536.7000122E+0
219.5831789E-3	246.1368912E-3	2.0340090E+0	536.7999878E+0
219.4023128E-3	222.9197116E-3	2.0323390E+0	536.9000244E+0
219.2028047E-3	239.3231968E-3	2.0304968E+0	537.0000000E+0
218.9837657E-3	265.4707690E-3	2.0284743E+0	537.1000366E+0
218.7901698E-3	252.9483778E-3	2.0266867E+0	537.2000122E+0
218.5743553E-3	244.0226141E-3	2.0246940E+0	537.2999878E+0
218.3629050E-3	235.4289748E-3	2.0227415E+0	537.4000244E+0
218.1772977E-3	250.8842500E-3	2.0210277E+0	537.5000000E+0
217.9514354E-3	241.5897376E-3	2.0189422E+0	537.6000366E+0
217.7645231E-3	237.1523173E-3	2.0172163E+0	537.7000122E+0
217.5516298E-3	235.6587322E-3	2.0152505E+0	537.7999878E+0
217.3385141E-3	253.9624856E-3	2.0132827E+0	537.9000244E+0
217.1172931E-3	250.6328741E-3	2.0112400E+0	538.0000000E+0
216.9001037E-3	263.6602042E-3	2.0092346E+0	538.1000366E+0
216.7002677E-3	255.8653535E-3	2.0073894E+0	538.2000122E+0
216.4729222E-3	248.0142151E-3	2.0052901E+0	538.2999878E+0
216.2771559E-3	266.9963977E-3	2.0034825E+0	538.4000244E+0
216.0899849E-3	252.5914314E-3	2.0017542E+0	538.5000000E+0
215.8749291E-3	235.3494746E-3	1.9997685E+0	538.6000366E+0
215.6745506E-3	226.1034918E-3	1.9979183E+0	538.7000122E+0
215.4789380E-3	242.1455584E-3	1.9961121E+0	538.7999878E+0
215.2612805E-3	257.4356947E-3	1.9941023E+0	538.9000244E+0
215.0441063E-3	262.5253915E-3	1.9920970E+0	539.0000000E+0
214.8494221E-3	245.0818160E-3	1.9902994E+0	539.1000366E+0
214.6224168E-3	241.5932556E-3	1.9882033E+0	539.2000122E+0
214.4079604E-3	260.7711763E-3	1.9862231E+0	539.2999878E+0
214.1941062E-3	246.9230006E-3	1.9842484E+0	539.4000244E+0
214.0077604E-3	251.4346442E-3	1.9825278E+0	539.5000000E+0
213.7995480E-3	240.1333131E-3	1.9806052E+0	539.6000366E+0
213.5821548E-3	248.6135516E-3	1.9785979E+0	539.7000122E+0
213.3696966E-3	261.5622893E-3	1.9766362E+0	539.7999878E+0
213.1598826E-3	239.4684142E-3	1.9746988E+0	539.9000244E+0
212.9379224E-3	258.6685880E-3	1.9726493E+0	540.0000000E+0
212.7620406E-3	252.3403496E-3	1.9710253E+0	540.1000366E+0
212.5317611E-3	240.0000734E-3	1.9688990E+0	540.2000122E+0
212.3299542E-3	261.1871444E-3	1.9670356E+0	540.2999878E+0
212.1124392E-3	267.3237868E-3	1.9650271E+0	540.4000244E+0
211.9142333E-3	264.5064392E-3	1.9631970E+0	540.5000000E+0
211.7154531E-3	238.6615013E-3	1.9613615E+0	540.6000366E+0
211.5150695E-3	261.7653729E-3	1.9595113E+0	540.7000122E+0
211.2908279E-3	283.1531805E-3	1.9574407E+0	540.7999878E+0
211.0712420E-3	279.8126282E-3	1.9554131E+0	540.9000244E+0
210.8822163E-3	256.4850809E-3	1.9536677E+0	541.0000000E+0
210.6786759E-3	242.1174352E-3	1.9517883E+0	541.1000366E+0
210.4280979E-3	234.2658892E-3	1.9494746E+0	541.2000122E+0
210.2536904E-3	252.8130644E-3	1.9478642E+0	541.2999878E+0
210.0427216E-3	235.8205646E-3	1.9459162E+0	541.4000244E+0
209.8557249E-3	235.6054363E-3	1.9441895E+0	541.5000000E+0
209.6303436E-3	247.5290532E-3	1.9421084E+0	541.6000366E+0
209.4537300E-3	244.7674568E-3	1.9404777E+0	541.7000122E+0
209.2297151E-3	255.9937187E-3	1.9384092E+0	541.7999878E+0
209.0071354E-3	239.6849095E-3	1.9363540E+0	541.9000244E+0
208.8314509E-3	230.7590839E-3	1.9347318E+0	542.0000000E+0
208.5984982E-3	255.8589985E-3	1.9325808E+0	542.1000366E+0
208.3989068E-3	258.4463051E-3	1.9307378E+0	542.2000122E+0
208.1566102E-3	259.1639840E-3	1.9285006E+0	542.2999878E+0
207.9526369E-3	275.3732786E-3	1.9266171E+0	542.4000244E+0
207.7430893E-3	280.2510969E-3	1.9246823E+0	542.5000000E+0
207.5516899E-3	251.2283728E-3	1.9229150E+0	542.6000366E+0
207.3240578E-3	255.8806274E-3	1.9208131E+0	542.7000122E+0
207.1176052E-3	243.5062288E-3	1.9189068E+0	542.7999878E+0
206.9327766E-3	250.2068783E-3	1.9172002E+0	542.9000244E+0
206.7281748E-3	247.8400956E-3	1.9153109E+0	543.0000000E+0
206.4877368E-3	267.0365914E-3	1.9130908E+0	543.1000366E+0
206.2636739E-3	264.4281202E-3	1.9110219E+0	543.2000122E+0
206.0573827E-3	245.6155900E-3	1.9091171E+0	543.2999878E+0
205.8365080E-3	246.5699230E-3	1.9070776E+0	543.4000244E+0
205.6187505E-3	252.2943218E-3	1.9050669E+0	543.5000000E+0
205.4090035E-3	252.3669975E-3	1.9031302E+0	543.6000366E+0
205.2135316E-3	252.6610999E-3	1.9013253E+0	543.7000122E+0
204.9991791E-3	262.7660793E-3	1.8993461E+0	543.7999878E+0
204.8037938E-3	261.8777163E-3	1.8975420E+0	543.9000244E+0
204.6011405E-3	260.1506185E-3	1.8956707E+0	544.0000000E+0
204.3877562E-3	254.8790544E-3	1.8937004E+0	544.1000366E+0
204.1723992E-3	254.7929360E-3	1.8917119E+0	544.2000122E+0
203.9724945E-3	242.7100555E-3	1.8898661E+0	544.2999878E+0
203.7537326E-3	227.6038344E-3	1.8878461E+0	544.4000244E+0
203.5460727E-3	244.1968007E-3	1.8859286E+0	544.5000000E+0
203.3483483E-3	249.2131150E-3	1.8841029E+0	544.6000366E+0
203.1049629E-3	251.5808107E-3	1.8818556E+0	544.7000122E+0
