Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
240.1080436E-3	276.7076261E-3	2.2235276E+0	525.9000244E+0
239.9447750E-3	272.0309106E-3	2.2220201E+0	526.0000000E+0
239.7277002E-3	281.1708896E-3	2.2200157E+0	526.1000366E+0
239.5049104E-3	277.3942983E-3	2.2179585E+0	526.2000122E+0
239.3053208E-3	297.4082095E-3	2.2161156E+0	526.2999878E+0
239.1301574E-3	272.4107909E-3	2.2144982E+0	526.4000244E+0
238.8997578E-3	259.4658910E-3	2.2123708E+0	526.5000000E+0
238.7003927E-3	286.4065053E-3	2.2105299E+0	526.6000366E+0
238.4908434E-3	298.8775401E-3	2.2085950E+0	526.7000122E+0
238.3135315E-3	275.1792686E-3	2.2069578E+0	526.7999878E+0
238.1107117E-3	274.9785991E-3	2.2050851E+0	526.9000244E+0
237.9240307E-3	272.5508706E-3	2.2033613E+0	527.0000000E+0
237.6978488E-3	293.9302959E-3	2.2012728E+0	527.1000366E+0
237.5080634E-3	312.0190861E-3	2.1995204E+0	527.2000122E+0
237.3171976E-3	306.0289609E-3	2.1977581E+0	527.2999878E+0
237.1373215E-3	275.2647370E-3	2.1960972E+0	527.4000244E+0
236.9348145E-3	286.5236614E-3	2.1942273E+0	527.5000000E+0
236.7452867E-3	297.7234352E-3	2.1924773E+0	527.6000366E+0
236.5389234E-3	272.0618709E-3	2.1905718E+0	527.7000122E+0
236.3301367E-3	267.2240040E-3	2.1886439E+0	527.7999878E+0
236.1386346E-3	263.5583858E-3	2.1868757E+0	527.9000244E+0
235.9424543E-3	277.3449227E-3	2.1850642E+0	528.0000000E+0
235.7332866E-3	266.5789338E-3	2.1831328E+0	528.1000366E+0
235.5405337E-3	281.8987769E-3	2.1813530E+0	528.2000122E+0
235.3203891E-3	268.2096790E-3	2.1793203E+0	528.2999878E+0
235.1357583E-3	269.9985169E-3	2.1776155E+0	528.4000244E+0
234.9574369E-3	266.1084834E-3	2.1759689E+0	528.5000000E+0
234.7826842E-3	274.9800589E-3	2.1743553E+0	528.6000366E+0
234.5378546E-3	265.0134311E-3	2.1720947E+0	528.7000122E+0
234.3438051E-3	278.6064551E-3	2.1703029E+0	528.7999878E+0
234.1544219E-3	299.4597767E-3	2.1685542E+0	528.9000244E+0
233.9668778E-3	270.2459518E-3	2.1668225E+0	529.0000000E+0
233.7587492E-3	270.5667280E-3	2.1649007E+0	529.1000366E+0
233.5560752E-3	294.8867283E-3	2.1630293E+0	529.2000122E+0
233.3406831E-3	284.7884547E-3	2.1610405E+0	529.2999878E+0
233.1423643E-3	290.1852426E-3	2.1592093E+0	529.4000244E+0
232.9432065E-3	278.7310082E-3	2.1573703E+0	529.5000000E+0
232.7354030E-3	291.9808018E-3	2.1554516E+0	529.6000366E+0
232.5340497E-3	290.8491820E-3	2.1535923E+0	529.7000122E+0
232.3221457E-3	283.5025286E-3	2.1516357E+0	529.7999878E+0
232.1264275E-3	276.9295840E-3	2.1498285E+0	529.9000244E+0
231.9476943E-3	274.7521689E-3	2.1481782E+0	530.0000000E+0
231.7470276E-3	284.2213733E-3	2.1463253E+0	530.1000366E+0
231.5515997E-3	275.7103996E-3	2.1445208E+0	530.2000122E+0
231.3320106E-3	264.7534202E-3	2.1424932E+0	530.2999878E+0
231.1132749E-3	271.9457672E-3	2.1404735E+0	530.4000244E+0
230.9017866E-3	278.1850811E-3	2.1385207E+0	530.5000000E+0
230.7382392E-3	288.1928930E-3	2.1370105E+0	530.6000366E+0
230.5266079E-3	292.7268257E-3	2.1350564E+0	530.7000122E+0
230.3389895E-3	284.6912872E-3	2.1333240E+0	530.7999878E+0
230.1395836E-3	272.0714654E-3	2.1314828E+0	530.9000244E+0
229.9279495E-3	275.3131583E-3	2.1295286E+0	531.0000000E+0
229.7467751E-3	284.0060645E-3	2.1278557E+0	531.1000366E+0
229.5430240E-3	292.6054037E-3	2.1259744E+0	531.2000122E+0
229.3185516E-3	288.7638741E-3	2.1239017E+0	531.2999878E+0
229.0964468E-3	278.7226929E-3	2.1218508E+0	531.4000244E+0
228.9241588E-3	306.3203242E-3	2.1202600E+0	531.5000000E+0
228.7196401E-3	270.2916856E-3	2.1183716E+0	531.6000366E+0
228.5173650E-3	276.8447294E-3	2.1165038E+0	531.7000122E+0
228.3000847E-3	265.0241244E-3	2.1144975E+0	531.7999878E+0
228.1116026E-3	258.1572011E-3	2.1127572E+0	531.9000244E+0
227.9148424E-3	281.3128470E-3	2.1109404E+0	532.0000000E+0
227.7209895E-3	293.6021021E-3	2.1091504E+0	532.1000366E+0
227.5221646E-3	285.0832071E-3	2.1073145E+0	532.2000122E+0
227.3067278E-3	289.3809036E-3	2.1053253E+0	532.2999878E+0
227.0773823E-3	303.3169052E-3	2.1032076E+0	532.4000244E+0
226.8986984E-3	285.7978271E-3	2.1015577E+0	532.5000000E+0
226.6887383E-3	273.2784186E-3	2.0996190E+0	532.6000366E+0
226.4890310E-3	278.4644410E-3	2.0977750E+0	532.7000122E+0
226.2717383E-3	283.2724463E-3	2.0957686E+0	532.7999878E+0
226.0916465E-3	281.2147045E-3	2.0941057E+0	532.9000244E+0
225.8930535E-3	265.5827048E-3	2.0922720E+0	533.0000000E+0
225.6763480E-3	263.4967418E-3	2.0902710E+0	533.1000366E+0
225.4945993E-3	266.9473626E-3	2.0885928E+0	533.2000122E+0
225.2994246E-3	252.6458003E-3	2.0867906E+0	533.2999878E+0
225.0799722E-3	247.5563924E-3	2.0847643E+0	533.4000244E+0
224.8837964E-3	273.0159099E-3	2.0829529E+0	533.5000000E+0
224.6971366E-3	265.8107341E-3	2.0812293E+0	533.6000366E+0
224.4796194E-3	270.4265090E-3	2.0792209E+0	533.7000122E+0
224.2982668E-3	266.5552673E-3	2.0775463E+0	533.7999878E+0
224.1069417E-3	251.6527024E-3	2.0757797E+0	533.9000244E+0
223.8697137E-3	267.2870079E-3	2.0735892E+0	534.0000000E+0
223.6818942E-3	277.2776322E-3	2.0718550E+0	534.1000366E+0
223.4828280E-3	302.7626732E-3	2.0700169E+0	534.2000122E+0
223.3013329E-3	297.8150782E-3	2.0683410E+0	534.2999878E+0
223.0882183E-3	295.3998536E-3	2.0663732E+0	534.4000244E+0
222.8573684E-3	302.1921202E-3	2.0642416E+0	534.5000000E+0
222.6805319E-3	286.5641182E-3	2.0626088E+0	534.6000366E+0
222.4812590E-3	294.6397473E-3	2.0607688E+0	534.7000122E+0
222.2732991E-3	285.4186948E-3	2.0588486E+0	534.7999878E+0
222.0285254E-3	298.4764900E-3	2.0565884E+0	534.9000244E+0
221.8575016E-3	288.7265020E-3	2.0550092E+0	535.0000000E+0
221.6499228E-3	283.5733732E-3	2.0530925E+0	535.1000366E+0
221.4359702E-3	289.3057467E-3	2.0511170E+0	535.2000122E+0
221.2239278E-3	283.8886918E-3	2.0491591E+0	535.2999878E+0
221.0286291E-3	290.4449698E-3	2.0473558E+0	535.4000244E+0
220.8288634E-3	294.8760042E-3	2.0455112E+0	535.5000000E+0
220.6417288E-3	269.1022874E-3	2.0437833E+0	535.6000366E+0
220.4294092E-3	279.1819497E-3	2.0418228E+0	535.7000122E+0
220.2129193E-3	279.4289668E-3	2.0398238E+0	535.7999878E+0
220.0011874E-3	299.5114477E-3	2.0378688E+0	535.9000244E+0
219.8184276E-3	288.2663425E-3	2.0361812E+0	536.0000000E+0
219.6054153E-3	286.1753810E-3	2.0342144E+0	536.1000366E+0
219.3911209E-3	286.9914604E-3	2.0322356E+0	536.2000122E+0
219.1796354E-3	277.6383545E-3	2.0302829E+0	536.2999878E+0
218.9724700E-3	271.2739626E-3	2.0283700E+0	536.4000244E+0
218.7739144E-3	273.2227059E-3	2.0265366E+0	536.5000000E+0
218.5846534E-3	261.4180520E-3	2.0247890E+0	536.6000366E+0
218.3772868E-3	260.2708696E-3	2.0228743E+0	536.7000122E+0
218.1532144E-3	284.4420314E-3	2.0208053E+0	536.7999878E+0
217.9596441E-3	276.2389966E-3	2.0190180E+0	536.9000244E+0
217.7599126E-3	280.6794707E-3	2.0171737E+0	537.0000000E+0
217.5491309E-3	276.3456039E-3	2.0152274E+0	537.1000366E+0
217.3438481E-3	273.6932558E-3	2.0133319E+0	537.2000122E+0
217.1178819E-3	278.9631951E-3	2.0112454E+0	537.2999878E+0
216.9193201E-3	283.9113472E-3	2.0094120E+0	537.4000244E+0
216.6999861E-3	298.3688356E-3	2.0073868E+0	537.5000000E+0
216.5315265E-3	282.5361870E-3	2.0058313E+0	537.6000366E+0
216.2911986E-3	264.1941382E-3	2.0036122E+0	537.7000122E+0
216.0884610E-3	259.1057774E-3	2.0017402E+0	537.7999878E+0
215.9114820E-3	250.2631093E-3	2.0001060E+0	537.9000244E+0
215.6892621E-3	274.6419021E-3	1.9980541E+0	538.0000000E+0
215.5020609E-3	279.1472135E-3	1.9963256E+0	538.1000366E+0
215.2817767E-3	290.6253310E-3	1.9942916E+0	538.2000122E+0
215.0706080E-3	279.1910851E-3	1.9923417E+0	538.2999878E+0
214.8771656E-3	269.3379923E-3	1.9905555E+0	538.4000244E+0
214.6674868E-3	276.8314415E-3	1.9886195E+0	538.5000000E+0
214.4775684E-3	265.6124478E-3	1.9868658E+0	538.6000366E+0
214.2480704E-3	268.4444864E-3	1.9847467E+0	538.7000122E+0
214.0535488E-3	274.0230075E-3	1.9829506E+0	538.7999878E+0
213.8333015E-3	285.1004772E-3	1.9809169E+0	538.9000244E+0
213.6393044E-3	281.4094729E-3	1.9791256E+0	539.0000000E+0
213.4407722E-3	276.1099970E-3	1.9772924E+0	539.1000366E+0
213.2126044E-3	294.8977064E-3	1.9751856E+0	539.2000122E+0
213.0140706E-3	275.7271764E-3	1.9733525E+0	539.2999878E+0
212.8216254E-3	286.7597532E-3	1.9715755E+0	539.4000244E+0
212.6208039E-3	273.0510072E-3	1.9697212E+0	539.5000000E+0
212.4190383E-3	282.7575002E-3	1.9678582E+0	539.6000366E+0
212.2566082E-3	277.1144948E-3	1.9663583E+0	539.7000122E+0
212.0331917E-3	274.2174354E-3	1.9642954E+0	539.7999878E+0
211.8198408E-3	279.4429407E-3	1.9623254E+0	539.9000244E+0
211.5939360E-3	285.4564331E-3	1.9602395E+0	540.0000000E+0
211.3767384E-3	267.4422634E-3	1.9582340E+0	540.1000366E+0
211.1750722E-3	271.2262725E-3	1.9563719E+0	540.2000122E+0
210.9702776E-3	276.6883390E-3	1.9544809E+0	540.2999878E+0
210.7448158E-3	291.2658567E-3	1.9523990E+0	540.4000244E+0
210.5645498E-3	296.4642035E-3	1.9507345E+0	540.5000000E+0
210.3509861E-3	285.7812534E-3	1.9487626E+0	540.6000366E+0
210.1582331E-3	268.5633963E-3	1.9469828E+0	540.7000122E+0
209.9415840E-3	267.3420164E-3	1.9449823E+0	540.7999878E+0
209.7365906E-3	278.3984710E-3	1.9430895E+0	540.9000244E+0
209.5462219E-3	286.1195524E-3	1.9413317E+0	541.0000000E+0
209.3169211E-3	310.1437223E-3	1.9392144E+0	541.1000366E+0
209.1016229E-3	329.8089302E-3	1.9372264E+0	541.2000122E+0
208.8993478E-3	314.8619778E-3	1.9353587E+0	541.2999878E+0
208.7021804E-3	313.7911748E-3	1.9335381E+0	541.4000244E+0
208.4939680E-3	318.4961631E-3	1.9316156E+0	541.5000000E+0
208.3052686E-3	318.8008401E-3	1.9298732E+0	541.6000366E+0
208.0874681E-3	307.2494278E-3	1.9278621E+0	541.7000122E+0
207.8968179E-3	282.5756999E-3	1.9261017E+0	541.7999878E+0
207.6707079E-3	312.5590828E-3	1.9240139E+0	541.9000244E+0
207.4893326E-3	306.0470203E-3	1.9223392E+0	542.0000000E+0
207.2432154E-3	279.7978135E-3	1.9200666E+0	542.1000366E+0
207.0540724E-3	279.2615841E-3	1.9183202E+0	542.2000122E+0
206.8322458E-3	287.2595648E-3	1.9162719E+0	542.2999878E+0
206.6323393E-3	314.0267817E-3	1.9144260E+0	542.4000244E+0
206.4207158E-3	281.9579585E-3	1.9124720E+0	542.5000000E+0
206.2154274E-3	271.2092397E-3	1.9105764E+0	542.6000366E+0
206.0299453E-3	286.3135625E-3	1.9088638E+0	542.7000122E+0
205.8007288E-3	304.5258225E-3	1.9067473E+0	542.7999878E+0
205.5781497E-3	303.9720548E-3	1.9046921E+0	542.9000244E+0
205.3884201E-3	272.7142970E-3	1.9029402E+0	543.0000000E+0
205.1714738E-3	269.5682500E-3	1.9009370E+0	543.1000366E+0
204.9753148E-3	256.5565187E-3	1.8991257E+0	543.2000122E+0
204.7636187E-3	259.3056628E-3	1.8971710E+0	543.2999878E+0
204.5100229E-3	278.8183388E-3	1.8948294E+0	543.4000244E+0
204.3204637E-3	274.0051338E-3	1.8930791E+0	543.5000000E+0
204.1250667E-3	272.8812413E-3	1.8912749E+0	543.6000366E+0
203.9031942E-3	279.0051994E-3	1.8892262E+0	543.7000122E+0
203.6796805E-3	296.8774066E-3	1.8871623E+0	543.7999878E+0
203.4946531E-3	289.4141491E-3	1.8854539E+0	543.9000244E+0
203.2643931E-3	288.9283630E-3	1.8833277E+0	544.0000000E+0
203.0855488E-3	296.1135090E-3	1.8816764E+0	544.1000366E+0
202.8756370E-3	286.7085155E-3	1.8797381E+0	544.2000122E+0
202.6497400E-3	280.2606914E-3	1.8776523E+0	544.2999878E+0
202.4751568E-3	293.0451482E-3	1.8760402E+0	544.4000244E+0
202.2415877E-3	286.8226900E-3	1.8738835E+0	544.5000000E+0
202.0440231E-3	300.5828027E-3	1.8720593E+0	544.6000366E+0
201.8482406E-3	295.0700142E-3	1.8702515E+0	544.7000122E+0
201.6636143E-3	279.6831024E-3	1.8685468E+0	544.7999878E+0
201.4323789E-3	268.2511262E-3	1.8664116E+0	544.9000244E+0
201.2190633E-3	279.8325858E-3	1.8644420E+0	545.0000000E+0
201.0045231E-3	267.3573676E-3	1.8624610E+0	545.1000366E+0
200.7858651E-3	263.0542341E-3	1.8604420E+0	545.2000122E+0
200.6132553E-3	271.3442384E-3	1.8588482E+0	545.2999878E+0
200.3973861E-3	266.3243597E-3	1.8568549E+0	545.4000244E+0
200.1751857E-3	278.5164370E-3	1.8548032E+0	545.5000000E+0
199.9854506E-3	272.6028667E-3	1.8530513E+0	545.6000366E+0
199.7798582E-3	277.6110102E-3	1.8511529E+0	545.7000122E+0
199.5454100E-3	286.8497713E-3	1.8489881E+0	545.7999878E+0
199.3579553E-3	286.7929471E-3	1.8472572E+0	545.9000244E+0
199.1351091E-3	282.9318725E-3	1.8451995E+0	546.0000000E+0
198.9417511E-3	284.1466189E-3	1.8434141E+0	546.1000366E+0
198.7471217E-3	286.0932294E-3	1.8416170E+0	546.2000122E+0
198.5297939E-3	295.4183874E-3	1.8396103E+0	546.2999878E+0
198.3157883E-3	300.8853493E-3	1.8376342E+0	546.4000244E+0
198.1061893E-3	309.7748086E-3	1.8356989E+0	546.5000000E+0
197.8822130E-3	284.4243847E-3	1.8336308E+0	546.6000366E+0
197.6836758E-3	285.5180237E-3	1.8317976E+0	546.7000122E+0
197.4976132E-3	279.4950502E-3	1.8300795E+0	546.7999878E+0
197.2592266E-3	301.4317251E-3	1.8278784E+0	546.9000244E+0
197.0595353E-3	297.6980562E-3	1.8260345E+0	547.0000000E+0
196.8363612E-3	288.7632241E-3	1.8239738E+0	547.1000366E+0
196.6193791E-3	264.2756140E-3	1.8219703E+0	547.2000122E+0
196.3976229E-3	287.9966081E-3	1.8199226E+0	547.2999878E+0
196.1855960E-3	286.0391391E-3	1.8179649E+0	547.4000244E+0
195.9765875E-3	280.9046784E-3	1.8160350E+0	547.5000000E+0
195.7605759E-3	283.9504164E-3	1.8140404E+0	547.6000366E+0
195.5713547E-3	256.0089925E-3	1.8122932E+0	547.7000122E+0
195.3558218E-3	274.9738844E-3	1.8103031E+0	547.7999878E+0
195.1480010E-3	287.5074175E-3	1.8083841E+0	547.9000244E+0
194.9207789E-3	287.2728887E-3	1.8062860E+0	548.0000000E+0
194.7098537E-3	282.0347145E-3	1.8043384E+0	548.1000366E+0
194.4715174E-3	291.7767174E-3	1.8021377E+0	548.2000122E+0
194.2722606E-3	280.1848948E-3	1.8002979E+0	548.2999878E+0
194.0744190E-3	258.6123003E-3	1.7984711E+0	548.4000244E+0
193.8662373E-3	267.7753628E-3	1.7965488E+0	548.5000000E+0
193.6447229E-3	291.3724021E-3	1.7945034E+0	548.6000366E+0
193.4183836E-3	280.6843453E-3	1.7924135E+0	548.7000122E+0
193.2062293E-3	302.8925187E-3	1.7904546E+0	548.7999878E+0
193.0177260E-3	311.9917882E-3	1.7887140E+0	548.9000244E+0
192.8089527E-3	296.5134552E-3	1.7867863E+0	549.0000000E+0
192.6033425E-3	287.9683353E-3	1.7848877E+0	549.1000366E+0
192.3709787E-3	285.2584666E-3	1.7827422E+0	549.2000122E+0
192.1842898E-3	265.1176914E-3	1.7810184E+0	549.2999878E+0
191.9788813E-3	267.3216977E-3	1.7791217E+0	549.4000244E+0
191.7557111E-3	279.8527342E-3	1.7770610E+0	549.5000000E+0
191.5528036E-3	305.6797211E-3	1.7751875E+0	549.6000366E+0
191.3085612E-3	306.7190686E-3	1.7729322E+0	549.7000122E+0
191.1140044E-3	293.2443046E-3	1.7711358E+0	549.7999878E+0
190.9033412E-3	296.0618741E-3	1.7691906E+0	549.9000244E+0
190.7174647E-3	287.0025095E-3	1.7674743E+0	550.0000000E+0
190.4953274E-3	268.1665038E-3	1.7654232E+0	550.1000366E+0
190.2625379E-3	285.0963196E-3	1.7632737E+0	550.2000122E+0
190.0715698E-3	279.2070089E-3	1.7615103E+0	550.2999878E+0
189.8765907E-3	280.6466482E-3	1.7597100E+0	550.4000244E+0
189.6483351E-3	277.9404213E-3	1.7576024E+0	550.5000000E+0
189.4310246E-3	276.8704385E-3	1.7555958E+0	550.6000366E+0
189.2262937E-3	271.7788332E-3	1.7537054E+0	550.7000122E+0
189.0234644E-3	247.3611495E-3	1.7518325E+0	550.7999878E+0
188.7836091E-3	259.4678099E-3	1.7496178E+0	550.9000244E+0
188.5722843E-3	262.0132309E-3	1.7476665E+0	551.0000000E+0
188.3918742E-3	265.7608427E-3	1.7460007E+0	551.1000366E+0
188.1444085E-3	285.2229463E-3	1.7437157E+0	551.2000122E+0
187.9554242E-3	265.4778049E-3	1.7419707E+0	551.2999878E+0
187.7401259E-3	280.5764536E-3	1.7399827E+0	551.4000244E+0
187.5132245E-3	271.6166861E-3	1.7378876E+0	551.5000000E+0
187.3113304E-3	286.3001096E-3	1.7360234E+0	551.6000366E+0
187.0969410E-3	292.2336323E-3	1.7340438E+0	551.7000122E+0
186.8924593E-3	291.5336361E-3	1.7321557E+0	551.7999878E+0
186.6512693E-3	265.8590264E-3	1.7299286E+0	551.9000244E+0
186.4580343E-3	276.9237241E-3	1.7281444E+0	552.0000000E+0
186.2309731E-3	288.4220004E-3	1.7260478E+0	552.1000366E+0
186.0410620E-3	288.4980445E-3	1.7242942E+0	552.2000122E+0
185.7970727E-3	279.7643359E-3	1.7220413E+0	552.2999878E+0
185.6164368E-3	294.1006138E-3	1.7203734E+0	552.4000244E+0
185.3800881E-3	296.4162310E-3	1.7181910E+0	552.5000000E+0
185.1759080E-3	301.4331952E-3	1.7163057E+0	552.6000366E+0
184.9605818E-3	307.6939936E-3	1.7143175E+0	552.7000122E+0
184.7631837E-3	303.9252068E-3	1.7124948E+0	552.7999878E+0
184.5548210E-3	294.6628205E-3	1.7105708E+0	552.9000244E+0
184.3241896E-3	297.7572326E-3	1.7084413E+0	553.0000000E+0
184.1084220E-3	287.9420484E-3	1.7064490E+0	553.1000366E+0
183.8896255E-3	281.1193991E-3	1.7044287E+0	553.2000122E+0
183.6861381E-3	281.9806655E-3	1.7025498E+0	553.2999878E+0
183.4568843E-3	306.4009180E-3	1.7004329E+0	553.4000244E+0
183.2449764E-3	305.1656880E-3	1.6984762E+0	553.5000000E+0
183.0316256E-3	310.6207186E-3	1.6965062E+0	553.6000366E+0
182.8022583E-3	305.3381569E-3	1.6943883E+0	553.7000122E+0
182.5956676E-3	309.4816812E-3	1.6924808E+0	553.7999878E+0
182.3733589E-3	309.2949289E-3	1.6904281E+0	553.9000244E+0
182.1552551E-3	300.7248013E-3	1.6884142E+0	554.0000000E+0
181.9643434E-3	279.1299898E-3	1.6866514E+0	554.1000366E+0
181.7180503E-3	314.3988781E-3	1.6843772E+0	554.2000122E+0
181.5304190E-3	316.6427171E-3	1.6826447E+0	554.2999878E+0
181.3110225E-3	282.6754672E-3	1.6806189E+0	554.4000244E+0
181.1006537E-3	287.2893025E-3	1.6786764E+0	554.5000000E+0
180.8878492E-3	265.8996431E-3	1.6767114E+0	554.6000366E+0
180.6393650E-3	270.0651368E-3	1.6744170E+0	554.7000122E+0
180.4467925E-3	294.5545781E-3	1.6726389E+0	554.7999878E+0
180.2162884E-3	288.1210735E-3	1.6705105E+0	554.9000244E+0
180.0047325E-3	303.8758622E-3	1.6685571E+0	555.0000000E+0
179.7694827E-3	288.4479984E-3	1.6663849E+0	555.1000366E+0
179.5804732E-3	286.3906177E-3	1.6646396E+0	555.2000122E+0
179.3574298E-3	276.4297724E-3	1.6625801E+0	555.2999878E+0
179.1392573E-3	299.6056905E-3	1.6605656E+0	555.4000244E+0
178.9545634E-3	306.1255456E-3	1.6588602E+0	555.5000000E+0
178.7336194E-3	283.1425595E-3	1.6568201E+0	555.6000366E+0
178.5178932E-3	273.2381928E-3	1.6548282E+0	555.7000122E+0
178.2998710E-3	283.6753741E-3	1.6528151E+0	555.7999878E+0
178.0699691E-3	286.9758616E-3	1.6506922E+0	555.9000244E+0
177.8695515E-3	263.8534560E-3	1.6488417E+0	556.0000000E+0
177.6360173E-3	285.8582725E-3	1.6466853E+0	556.1000366E+0
177.4493458E-3	264.9555443E-3	1.6449616E+0	556.2000122E+0
177.2180791E-3	287.0194082E-3	1.6428262E+0	556.2999878E+0
176.9941575E-3	276.3742791E-3	1.6407586E+0	556.4000244E+0
176.7766660E-3	289.4180488E-3	1.6387504E+0	556.5000000E+0
176.5488060E-3	281.0557556E-3	1.6366464E+0	556.6000366E+0
176.3459521E-3	296.1044097E-3	1.6347733E+0	556.7000122E+0
176.1156117E-3	310.0589709E-3	1.6326465E+0	556.7999878E+0
175.9240721E-3	304.8608615E-3	1.6308779E+0	556.9000244E+0
175.7133257E-3	285.8901200E-3	1.6289319E+0	557.0000000E+0
175.4788608E-3	298.2612534E-3	1.6267670E+0	557.1000366E+0
175.2648440E-3	279.7019716E-3	1.6247908E+0	557.2000122E+0
175.0747865E-3	267.9524742E-3	1.6230359E+0	557.2999878E+0
174.8348709E-3	281.6733216E-3	1.6208206E+0	557.4000244E+0
174.6482608E-3	276.8831126E-3	1.6190975E+0	557.5000000E+0
174.4039738E-3	277.1963885E-3	1.6168419E+0	557.6000366E+0
174.1590158E-3	301.5940630E-3	1.6145800E+0	557.7000122E+0
173.9609663E-3	297.4591532E-3	1.6127513E+0	557.7999878E+0
173.7626894E-3	294.6316229E-3	1.6109205E+0	557.9000244E+0
173.5410030E-3	269.7061013E-3	1.6088735E+0	558.0000000E+0
173.3294767E-3	294.2241043E-3	1.6069204E+0	558.1000366E+0
173.1167448E-3	302.7959341E-3	1.6049561E+0	558.2000122E+0
172.9152340E-3	280.7311417E-3	1.6030954E+0	558.2999878E+0
172.7102897E-3	281.5377194E-3	1.6012030E+0	558.4000244E+0
172.4916646E-3	297.5001774E-3	1.5991843E+0	558.5000000E+0
172.2635526E-3	301.8566325E-3	1.5970780E+0	558.6000366E+0
172.0457114E-3	297.7474834E-3	1.5950666E+0	558.7000122E+0
171.8373582E-3	300.6225373E-3	1.5931427E+0	558.7999878E+0
171.6092758E-3	285.7573806E-3	1.5910367E+0	558.9000244E+0
171.4001333E-3	272.2541685E-3	1.5891056E+0	559.0000000E+0
171.1993570E-3	286.0052386E-3	1.5872517E+0	559.1000366E+0
170.9608319E-3	291.7016482E-3	1.5850492E+0	559.2000122E+0
170.7447576E-3	283.8138547E-3	1.5830541E+0	559.2999878E+0
170.5305403E-3	281.9455733E-3	1.5810761E+0	559.4000244E+0
170.3022462E-3	289.3841018E-3	1.5789681E+0	559.5000000E+0
170.0894792E-3	293.8718314E-3	1.5770035E+0	559.6000366E+0
169.8511450E-3	290.7279715E-3	1.5748028E+0	559.7000122E+0
169.6150304E-3	301.7542912E-3	1.5726226E+0	559.7999878E+0
169.4115218E-3	320.3329219E-3	1.5707435E+0	559.9000244E+0
169.1775066E-3	331.7147178E-3	1.5685827E+0	560.0000000E+0
168.9744025E-3	316.7393482E-3	1.5667073E+0	560.1000366E+0
168.7758687E-3	275.1080990E-3	1.5648741E+0	560.2000122E+0
168.5591129E-3	272.8335886E-3	1.5628727E+0	560.2999878E+0
168.3540239E-3	287.8568688E-3	1.5609790E+0	560.4000244E+0
168.1098820E-3	296.8780463E-3	1.5587247E+0	560.5000000E+0
167.8843661E-3	290.3205250E-3	1.5566423E+0	560.6000366E+0
167.6569910E-3	296.1918280E-3	1.5545429E+0	560.7000122E+0
167.4427955E-3	322.0627639E-3	1.5525651E+0	560.7999878E+0
167.2263139E-3	305.2997789E-3	1.5505661E+0	560.9000244E+0
167.0039164E-3	296.4904800E-3	1.5485126E+0	561.0000000E+0
166.7976224E-3	292.8221311E-3	1.5466078E+0	561.1000366E+0
166.5594989E-3	306.4875780E-3	1.5444090E+0	561.2000122E+0
166.3307104E-3	312.2699668E-3	1.5422965E+0	561.2999878E+0
166.1334396E-3	309.0307603E-3	1.5404750E+0	561.4000244E+0
165.9119979E-3	290.0277019E-3	1.5384303E+0	561.5000000E+0
165.6853082E-3	300.7226296E-3	1.5363371E+0	561.6000366E+0
165.4537745E-3	294.6725904E-3	1.5341992E+0	561.7000122E+0
165.2501246E-3	305.4640151E-3	1.5323188E+0	561.7999878E+0
165.0488087E-3	302.4329422E-3	1.5304599E+0	561.9000244E+0
164.7987866E-3	297.0383879E-3	1.5281513E+0	562.0000000E+0
164.6035610E-3	297.1067152E-3	1.5263487E+0	562.1000366E+0
164.3973195E-3	288.2088168E-3	1.5244443E+0	562.2000122E+0
164.1628853E-3	290.9969373E-3	1.5222796E+0	562.2999878E+0
163.9483837E-3	290.4858703E-3	1.5202990E+0	562.4000244E+0
163.7079943E-3	316.9297835E-3	1.5180794E+0	562.5000000E+0
163.5065393E-3	308.2984471E-3	1.5162192E+0	562.6000366E+0
163.2979861E-3	303.8913062E-3	1.5142935E+0	562.7000122E+0
163.0727283E-3	297.5333248E-3	1.5122136E+0	562.7999878E+0
162.8417588E-3	301.5278610E-3	1.5100809E+0	562.9000244E+0
162.6032543E-3	292.8141357E-3	1.5078786E+0	563.0000000E+0
162.4126499E-3	302.9896553E-3	1.5061187E+0	563.1000366E+0
162.1875792E-3	303.8479143E-3	1.5040404E+0	563.2000122E+0
161.9806349E-3	312.6830668E-3	1.5021296E+0	563.2999878E+0
161.7555631E-3	312.4084061E-3	1.5000514E+0	563.4000244E+0
161.5305276E-3	306.4948358E-3	1.4979735E+0	563.5000000E+0
161.3343937E-3	301.9445821E-3	1.4961625E+0	563.6000366E+0
161.1265422E-3	297.9919677E-3	1.4942432E+0	563.7000122E+0
160.8907566E-3	283.8518768E-3	1.4920661E+0	563.7999878E+0
160.6832688E-3	295.2418641E-3	1.4901502E+0	563.9000244E+0
160.4575797E-3	294.6943380E-3	1.4880663E+0	564.0000000E+0
160.2523935E-3	291.5027635E-3	1.4861717E+0	564.1000366E+0
160.0169732E-3	301.0628475E-3	1.4839979E+0	564.2000122E+0
159.8055888E-3	296.7609933E-3	1.4820461E+0	564.2999878E+0
159.5724652E-3	302.1879420E-3	1.4798935E+0	564.4000244E+0
159.4063539E-3	286.8179557E-3	1.4783597E+0	564.5000000E+0
