Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
493.4785354E-3	217.1300380E-3	4.5630520E+0	263.3000183E+0
493.5929480E-3	199.2068762E-3	4.5641085E+0	263.3999939E+0
493.7454577E-3	222.2203602E-3	4.5655167E+0	263.5000000E+0
493.8513164E-3	226.0531207E-3	4.5664941E+0	263.6000061E+0
494.0015228E-3	224.0973643E-3	4.5678811E+0	263.7000122E+0
494.1372965E-3	230.6302596E-3	4.5691348E+0	263.8000183E+0
494.3147967E-3	177.4778055E-3	4.5707737E+0	263.8999939E+0
494.4337472E-3	192.1192143E-3	4.5718721E+0	264.0000000E+0
494.5783705E-3	212.0291489E-3	4.5732075E+0	264.1000061E+0
494.6939502E-3	231.0096396E-3	4.5742747E+0	264.2000122E+0
494.8519396E-3	244.1028829E-3	4.5757335E+0	264.3000183E+0
495.0003253E-3	204.5843892E-3	4.5771037E+0	264.3999939E+0
495.1114035E-3	191.7862851E-3	4.5781293E+0	264.5000000E+0
495.2342959E-3	206.9556390E-3	4.5792640E+0	264.6000061E+0
495.4062610E-3	216.8631110E-3	4.5808519E+0	264.7000122E+0
495.5354225E-3	223.9430579E-3	4.5820445E+0	264.8000183E+0
495.6817856E-3	228.1074807E-3	4.5833960E+0	264.8999939E+0
495.7986703E-3	225.4408198E-3	4.5844753E+0	265.0000000E+0
495.9630717E-3	213.8117401E-3	4.5859933E+0	265.1000061E+0
496.1101021E-3	212.2814173E-3	4.5873509E+0	265.2000122E+0
496.2579716E-3	215.4322873E-3	4.5887163E+0	265.3000183E+0
496.3724955E-3	218.7450826E-3	4.5897737E+0	265.3999939E+0
496.5031185E-3	215.5445068E-3	4.5909799E+0	265.5000000E+0
496.6435306E-3	229.4117375E-3	4.5922764E+0	265.6000061E+0
496.7681889E-3	235.6008505E-3	4.5934274E+0	265.7000122E+0
496.9207957E-3	237.5040796E-3	4.5948365E+0	265.8000183E+0
497.0574918E-3	227.7595645E-3	4.5960987E+0	265.8999939E+0
497.1963704E-3	206.8649710E-3	4.5973811E+0	266.0000000E+0
497.3293984E-3	228.8133811E-3	4.5986094E+0	266.1000061E+0
497.4796885E-3	219.3557106E-3	4.5999971E+0	266.2000122E+0
497.6062104E-3	216.5036371E-3	4.6011654E+0	266.3000183E+0
497.7759968E-3	229.6612151E-3	4.6027331E+0	266.3999939E+0
497.8937201E-3	225.6147294E-3	4.6038201E+0	266.5000000E+0
498.0385818E-3	190.4384590E-3	4.6051577E+0	266.6000061E+0
498.1581374E-3	199.6240325E-3	4.6062617E+0	266.7000122E+0
498.2989881E-3	213.3810450E-3	4.6075622E+0	266.8000183E+0
498.4447516E-3	195.8761008E-3	4.6089081E+0	266.8999939E+0
498.5713120E-3	206.1965851E-3	4.6100768E+0	267.0000000E+0
498.7406476E-3	198.0565233E-3	4.6116403E+0	267.1000061E+0
498.8681935E-3	204.2076503E-3	4.6128180E+0	267.2000122E+0
499.0222400E-3	208.2929834E-3	4.6142404E+0	267.3000183E+0
499.1351812E-3	221.0192577E-3	4.6152833E+0	267.3999939E+0
499.2849206E-3	231.4713775E-3	4.6166659E+0	267.5000000E+0
499.4291455E-3	235.9459327E-3	4.6179976E+0	267.6000061E+0
499.5375633E-3	228.5638777E-3	4.6189987E+0	267.7000122E+0
499.7032956E-3	215.2577757E-3	4.6205290E+0	267.8000183E+0
499.8341806E-3	230.4636352E-3	4.6217376E+0	267.8999939E+0
499.9814401E-3	209.9665325E-3	4.6230973E+0	268.0000000E+0
500.1348570E-3	207.0556127E-3	4.6245139E+0	268.1000061E+0
500.2624705E-3	204.4146594E-3	4.6256922E+0	268.2000122E+0
500.3664689E-3	204.5389752E-3	4.6266525E+0	268.3000183E+0
500.5356173E-3	201.4222895E-3	4.6282144E+0	268.3999939E+0
500.6557500E-3	187.2803879E-3	4.6293236E+0	268.5000000E+0
500.7858171E-3	195.7459509E-3	4.6305246E+0	268.6000061E+0
500.9583420E-3	216.0113928E-3	4.6321177E+0	268.7000122E+0
501.0625861E-3	219.5681205E-3	4.6330802E+0	268.8000183E+0
501.2264497E-3	206.4140604E-3	4.6345933E+0	268.8999939E+0
501.3170825E-3	209.4654211E-3	4.6354301E+0	269.0000000E+0
501.4503724E-3	200.3861556E-3	4.6366609E+0	269.1000061E+0
501.6039553E-3	202.1573830E-3	4.6380790E+0	269.2000122E+0
501.7356011E-3	200.2044998E-3	4.6392946E+0	269.3000183E+0
501.8710977E-3	205.1325550E-3	4.6405457E+0	269.3999939E+0
502.0153824E-3	207.3387846E-3	4.6418780E+0	269.5000000E+0
502.1460607E-3	203.6171707E-3	4.6430846E+0	269.6000061E+0
502.3034607E-3	203.4116214E-3	4.6445380E+0	269.7000122E+0
502.4460259E-3	197.7962183E-3	4.6458543E+0	269.8000183E+0
502.5607034E-3	211.9289793E-3	4.6469132E+0	269.8999939E+0
502.7090014E-3	198.8296388E-3	4.6482826E+0	270.0000000E+0
502.8521666E-3	190.6496566E-3	4.6496045E+0	270.1000061E+0
502.9733931E-3	182.7418694E-3	4.6507239E+0	270.2000122E+0
503.1057724E-3	194.4011063E-3	4.6519462E+0	270.3000183E+0
503.2419862E-3	207.3085353E-3	4.6532039E+0	270.3999939E+0
503.4067605E-3	212.6245805E-3	4.6547254E+0	270.5000000E+0
503.5089439E-3	209.9044623E-3	4.6556689E+0	270.6000061E+0
503.6625138E-3	215.7188069E-3	4.6570869E+0	270.7000122E+0
503.7815275E-3	211.3376021E-3	4.6581858E+0	270.8000183E+0
503.9375595E-3	203.9466747E-3	4.6596266E+0	270.8999939E+0
504.0802962E-3	201.3059484E-3	4.6609446E+0	271.0000000E+0
504.1955295E-3	208.2737944E-3	4.6620086E+0	271.1000061E+0
504.3374293E-3	220.6416368E-3	4.6633188E+0	271.2000122E+0
504.4625742E-3	206.7073323E-3	4.6644744E+0	271.3000183E+0
504.5998065E-3	210.0425767E-3	4.6657415E+0	271.3999939E+0
504.7340523E-3	235.3558709E-3	4.6669811E+0	271.5000000E+0
504.8734460E-3	236.2508366E-3	4.6682682E+0	271.6000061E+0
505.0262775E-3	199.9576013E-3	4.6696794E+0	271.7000122E+0
505.1472615E-3	204.8777488E-3	4.6707965E+0	271.8000183E+0
505.3164245E-3	207.6846921E-3	4.6723585E+0	271.8999939E+0
505.4396247E-3	213.3660962E-3	4.6734961E+0	272.0000000E+0
505.5550329E-3	200.1763559E-3	4.6745617E+0	272.1000061E+0
505.7180507E-3	203.8622019E-3	4.6760670E+0	272.2000122E+0
505.8508407E-3	219.9848623E-3	4.6772931E+0	272.3000183E+0
505.9878727E-3	218.0137365E-3	4.6785584E+0	272.3999939E+0
506.1440485E-3	227.0394199E-3	4.6800004E+0	272.5000000E+0
506.2637460E-3	233.8008500E-3	4.6811057E+0	272.6000061E+0
506.3782346E-3	216.6291703E-3	4.6821628E+0	272.7000122E+0
506.5175021E-3	239.0619066E-3	4.6834488E+0	272.8000183E+0
506.6426425E-3	231.0812012E-3	4.6846043E+0	272.8999939E+0
506.8127496E-3	212.5832313E-3	4.6861750E+0	273.0000000E+0
506.9275550E-3	210.2781836E-3	4.6872350E+0	273.1000061E+0
507.0707453E-3	208.0809450E-3	4.6885572E+0	273.2000122E+0
507.2071424E-3	234.3692365E-3	4.6898166E+0	273.3000183E+0
507.3233204E-3	245.0085883E-3	4.6908894E+0	273.3999939E+0
507.5052775E-3	236.8068689E-3	4.6925695E+0	273.5000000E+0
507.6551610E-3	241.1570257E-3	4.6939535E+0	273.6000061E+0
507.7635029E-3	242.4398104E-3	4.6949539E+0	273.7000122E+0
507.9017821E-3	246.7559789E-3	4.6962307E+0	273.8000183E+0
508.0219096E-3	251.1985499E-3	4.6973399E+0	273.8999939E+0
508.1447560E-3	250.2085508E-3	4.6984742E+0	274.0000000E+0
508.2741782E-3	249.4006204E-3	4.6996692E+0	274.1000061E+0
508.4381457E-3	223.8622991E-3	4.7011832E+0	274.2000122E+0
508.5731228E-3	189.9480717E-3	4.7024296E+0	274.3000183E+0
508.6923750E-3	192.4415895E-3	4.7035307E+0	274.3999939E+0
508.7988974E-3	203.0370903E-3	4.7045143E+0	274.5000000E+0
508.9400285E-3	215.0991879E-3	4.7058174E+0	274.6000061E+0
509.0920348E-3	200.8942051E-3	4.7072210E+0	274.7000122E+0
509.2245410E-3	224.9917117E-3	4.7084445E+0	274.8000183E+0
509.4038255E-3	226.1541879E-3	4.7101000E+0	274.8999939E+0
509.5186661E-3	214.7693383E-3	4.7111604E+0	275.0000000E+0
509.6417172E-3	222.3825073E-3	4.7122966E+0	275.1000061E+0
509.7624604E-3	211.7805431E-3	4.7134115E+0	275.2000122E+0
509.9105629E-3	228.2642558E-3	4.7147790E+0	275.3000183E+0
510.0323693E-3	238.8038403E-3	4.7159037E+0	275.3999939E+0
510.2128326E-3	219.8262126E-3	4.7175700E+0	275.5000000E+0
510.3382121E-3	201.6754450E-3	4.7187277E+0	275.6000061E+0
510.4626961E-3	198.0620478E-3	4.7198772E+0	275.7000122E+0
510.6073383E-3	208.2648396E-3	4.7212127E+0	275.8000183E+0
510.7408260E-3	226.6574968E-3	4.7224453E+0	275.8999939E+0
510.8698294E-3	219.0369101E-3	4.7236365E+0	276.0000000E+0
510.9856555E-3	219.1106795E-3	4.7247060E+0	276.1000061E+0
511.1174595E-3	217.5871760E-3	4.7259230E+0	276.2000122E+0
511.2429462E-3	215.4910975E-3	4.7270817E+0	276.3000183E+0
511.3908884E-3	204.8251028E-3	4.7284477E+0	276.3999939E+0
511.5282788E-3	208.8888019E-3	4.7297163E+0	276.5000000E+0
511.6490422E-3	229.9047246E-3	4.7308314E+0	276.6000061E+0
511.7849326E-3	234.5390591E-3	4.7320862E+0	276.7000122E+0
511.9284537E-3	228.6311475E-3	4.7334114E+0	276.8000183E+0
512.0632341E-3	233.4574391E-3	4.7346559E+0	276.8999939E+0
512.1936816E-3	236.6206582E-3	4.7358604E+0	277.0000000E+0
512.3244655E-3	210.1559930E-3	4.7370680E+0	277.1000061E+0
512.4628313E-3	207.9140007E-3	4.7383456E+0	277.2000122E+0
512.6065020E-3	233.1529736E-3	4.7396722E+0	277.3000183E+0
512.7371244E-3	240.5570805E-3	4.7408783E+0	277.3999939E+0
512.8804728E-3	233.6055400E-3	4.7422020E+0	277.5000000E+0
513.0091472E-3	235.6728092E-3	4.7433901E+0	277.6000061E+0
513.1546537E-3	246.8635147E-3	4.7447336E+0	277.7000122E+0
513.2744786E-3	251.4814406E-3	4.7458401E+0	277.8000183E+0
513.4048998E-3	251.0998065E-3	4.7470443E+0	277.8999939E+0
513.5358351E-3	232.1769499E-3	4.7482533E+0	278.0000000E+0
513.6691530E-3	241.8316325E-3	4.7494843E+0	278.1000061E+0
513.8207068E-3	202.2394933E-3	4.7508837E+0	278.2000122E+0
513.9946841E-3	204.5658398E-3	4.7524902E+0	278.3000183E+0
514.0748786E-3	191.0438874E-3	4.7532306E+0	278.3999939E+0
514.2294826E-3	204.9131608E-3	4.7546582E+0	278.5000000E+0
514.3658691E-3	215.5941248E-3	4.7559175E+0	278.6000061E+0
514.4786550E-3	229.8841273E-3	4.7569590E+0	278.7000122E+0
514.6108953E-3	214.4989591E-3	4.7581800E+0	278.8000183E+0
514.7557096E-3	197.7997982E-3	4.7595172E+0	278.8999939E+0
514.8603208E-3	213.0398212E-3	4.7604831E+0	279.0000000E+0
515.0454756E-3	223.4961090E-3	4.7621928E+0	279.1000061E+0
515.1698590E-3	220.6663349E-3	4.7633413E+0	279.2000122E+0
515.3032031E-3	223.9387352E-3	4.7645725E+0	279.3000183E+0
515.4436041E-3	251.7118479E-3	4.7658689E+0	279.3999939E+0
515.5808811E-3	235.2695204E-3	4.7671365E+0	279.5000000E+0
515.7013356E-3	246.2314693E-3	4.7682487E+0	279.6000061E+0
515.8140997E-3	267.4123657E-3	4.7692899E+0	279.7000122E+0
515.9823140E-3	249.7991120E-3	4.7708432E+0	279.8000183E+0
516.1186051E-3	224.2647832E-3	4.7721016E+0	279.8999939E+0
516.2254252E-3	235.8826090E-3	4.7730880E+0	280.0000000E+0
516.3775125E-3	204.2783246E-3	4.7744923E+0	280.1000061E+0
516.5130331E-3	213.9763992E-3	4.7757436E+0	280.2000122E+0
516.6584228E-3	215.3880907E-3	4.7770861E+0	280.3000183E+0
516.7719489E-3	234.2048507E-3	4.7781343E+0	280.3999939E+0
516.8930715E-3	240.3469300E-3	4.7792527E+0	280.5000000E+0
517.0318396E-3	212.5208361E-3	4.7805341E+0	280.6000061E+0
517.1535432E-3	189.6835420E-3	4.7816578E+0	280.7000122E+0
517.2889280E-3	214.8789683E-3	4.7829079E+0	280.8000183E+0
517.4464186E-3	215.0196877E-3	4.7843621E+0	280.8999939E+0
517.5664133E-3	209.2665364E-3	4.7854701E+0	281.0000000E+0
517.6826371E-3	208.5552331E-3	4.7865433E+0	281.1000061E+0
517.8531101E-3	228.5018074E-3	4.7881174E+0	281.2000122E+0
517.9884743E-3	229.7136650E-3	4.7893673E+0	281.3000183E+0
518.0863812E-3	222.4367987E-3	4.7902713E+0	281.3999939E+0
518.2371272E-3	232.7455272E-3	4.7916632E+0	281.5000000E+0
518.3754712E-3	225.9494537E-3	4.7929406E+0	281.6000061E+0
518.5120689E-3	222.9293938E-3	4.7942019E+0	281.7000122E+0
518.6241224E-3	219.5383466E-3	4.7952366E+0	281.8000183E+0
518.7700049E-3	202.0208934E-3	4.7965836E+0	281.8999939E+0
518.8941056E-3	187.6293079E-3	4.7977295E+0	282.0000000E+0
519.0373607E-3	211.8982769E-3	4.7990523E+0	282.1000061E+0
519.1511293E-3	199.0857191E-3	4.8001028E+0	282.2000122E+0
519.2753457E-3	187.2855050E-3	4.8012497E+0	282.3000183E+0
519.4182930E-3	187.0375955E-3	4.8025696E+0	282.3999939E+0
519.5596045E-3	205.4296647E-3	4.8038745E+0	282.5000000E+0
519.6849991E-3	215.9957940E-3	4.8050323E+0	282.6000061E+0
519.8403998E-3	214.1680158E-3	4.8064672E+0	282.7000122E+0
519.9348821E-3	234.6279114E-3	4.8073396E+0	282.8000183E+0
520.0579494E-3	233.0758978E-3	4.8084760E+0	282.8999939E+0
520.2281604E-3	231.2832686E-3	4.8100476E+0	283.0000000E+0
520.3446674E-3	218.8235873E-3	4.8111234E+0	283.1000061E+0
520.4847304E-3	231.8074533E-3	4.8124167E+0	283.2000122E+0
520.5970018E-3	222.7426002E-3	4.8134534E+0	283.3000183E+0
520.7222014E-3	229.8335963E-3	4.8146094E+0	283.3999939E+0
520.8781730E-3	239.3228254E-3	4.8160496E+0	283.5000000E+0
521.0023732E-3	221.7860492E-3	4.8171964E+0	283.6000061E+0
521.1627581E-3	205.2264470E-3	4.8186774E+0	283.7000122E+0
521.2855237E-3	209.1008404E-3	4.8198109E+0	283.8000183E+0
521.4313296E-3	211.1387174E-3	4.8211572E+0	283.8999939E+0
521.5247209E-3	207.8941720E-3	4.8220196E+0	284.0000000E+0
521.6501004E-3	193.6995832E-3	4.8231773E+0	284.1000061E+0
521.8182623E-3	196.8512219E-3	4.8247300E+0	284.2000122E+0
521.9237640E-3	202.3683794E-3	4.8257042E+0	284.3000183E+0
522.0589489E-3	202.7416055E-3	4.8269524E+0	284.3999939E+0
522.2113201E-3	209.4254438E-3	4.8283594E+0	284.5000000E+0
522.3354146E-3	221.2362843E-3	4.8295052E+0	284.6000061E+0
522.4662677E-3	220.0092354E-3	4.8307135E+0	284.7000122E+0
522.5718409E-3	220.5694665E-3	4.8316883E+0	284.8000183E+0
522.7252098E-3	222.8168183E-3	4.8331044E+0	284.8999939E+0
522.8765686E-3	237.6066324E-3	4.8345020E+0	285.0000000E+0
522.9842535E-3	230.9292882E-3	4.8354963E+0	285.1000061E+0
523.1272963E-3	229.1488327E-3	4.8368171E+0	285.2000122E+0
523.2936928E-3	228.1494417E-3	4.8383536E+0	285.3000183E+0
523.4164568E-3	231.9715656E-3	4.8394871E+0	285.3999939E+0
523.5112363E-3	232.5929179E-3	4.8403623E+0	285.5000000E+0
523.6654772E-3	248.6484116E-3	4.8417865E+0	285.6000061E+0
523.7922316E-3	242.1702565E-3	4.8429569E+0	285.7000122E+0
523.9273611E-3	213.7848755E-3	4.8442046E+0	285.8000183E+0
524.0604159E-3	235.9450351E-3	4.8454332E+0	285.8999939E+0
524.1945097E-3	250.6466262E-3	4.8466714E+0	286.0000000E+0
524.3268053E-3	234.3347839E-3	4.8478929E+0	286.1000061E+0
524.4446520E-3	227.6447709E-3	4.8489811E+0	286.2000122E+0
524.5883574E-3	238.3224904E-3	4.8503080E+0	286.3000183E+0
524.7319588E-3	242.9985301E-3	4.8516340E+0	286.3999939E+0
524.8648281E-3	246.1622496E-3	4.8528608E+0	286.5000000E+0
524.9830474E-3	230.1396815E-3	4.8539524E+0	286.6000061E+0
525.1185675E-3	255.4234082E-3	4.8552038E+0	286.7000122E+0
525.2251172E-3	251.0553984E-3	4.8561876E+0	286.8000183E+0
525.4023761E-3	224.9672657E-3	4.8578243E+0	286.8999939E+0
525.5290243E-3	218.7320836E-3	4.8589938E+0	287.0000000E+0
525.6444280E-3	235.4569227E-3	4.8600594E+0	287.1000061E+0
525.7834776E-3	226.3520719E-3	4.8613433E+0	287.2000122E+0
525.9143721E-3	237.5396875E-3	4.8625519E+0	287.3000183E+0
526.0192805E-3	222.8772637E-3	4.8635206E+0	287.3999939E+0
526.1611848E-3	223.2098730E-3	4.8648309E+0	287.5000000E+0
526.2727958E-3	233.2607415E-3	4.8658615E+0	287.6000061E+0
526.3822517E-3	226.4063685E-3	4.8668721E+0	287.7000122E+0
526.5633104E-3	231.5900295E-3	4.8685440E+0	287.8000183E+0
526.6626838E-3	235.4793459E-3	4.8694615E+0	287.8999939E+0
526.7881683E-3	228.0413436E-3	4.8706202E+0	288.0000000E+0
526.9249202E-3	217.5774474E-3	4.8718829E+0	288.1000061E+0
527.0405619E-3	206.5144829E-3	4.8729507E+0	288.2000122E+0
527.1473105E-3	221.8010806E-3	4.8739364E+0	288.3000183E+0
527.2674711E-3	246.5886168E-3	4.8750459E+0	288.3999939E+0
527.3910797E-3	222.1909371E-3	4.8761873E+0	288.5000000E+0
527.5545902E-3	225.3716481E-3	4.8776970E+0	288.6000061E+0
527.6691493E-3	234.9987079E-3	4.8787548E+0	288.7000122E+0
527.8111469E-3	219.6883716E-3	4.8800660E+0	288.8000183E+0
527.9112800E-3	226.6997126E-3	4.8809906E+0	288.8999939E+0
528.0095182E-3	243.9108227E-3	4.8818977E+0	289.0000000E+0
528.1222119E-3	230.1195330E-3	4.8829382E+0	289.1000061E+0
528.2147273E-3	234.2912012E-3	4.8837925E+0	289.2000122E+0
528.2990657E-3	247.7036061E-3	4.8845712E+0	289.3000183E+0
528.4319652E-3	251.4890234E-3	4.8857984E+0	289.3999939E+0
528.5567972E-3	241.5492293E-3	4.8869510E+0	289.5000000E+0
528.6466054E-3	233.2556348E-3	4.8877803E+0	289.6000061E+0
528.7574779E-3	216.5482515E-3	4.8888040E+0	289.7000122E+0
528.8849367E-3	225.3596808E-3	4.8899809E+0	289.8000183E+0
528.9796319E-3	224.9615090E-3	4.8908553E+0	289.8999939E+0
529.0619833E-3	223.0682252E-3	4.8916157E+0	290.0000000E+0
529.1632739E-3	212.6215784E-3	4.8925510E+0	290.1000061E+0
529.2786804E-3	215.7907657E-3	4.8936166E+0	290.2000122E+0
529.3762504E-3	203.8628828E-3	4.8945175E+0	290.3000183E+0
529.4837929E-3	208.2942111E-3	4.8955106E+0	290.3999939E+0
529.5886734E-3	211.5423364E-3	4.8964790E+0	290.5000000E+0
529.6630724E-3	194.4103810E-3	4.8971659E+0	290.6000061E+0
529.7317754E-3	185.5794326E-3	4.8978003E+0	290.7000122E+0
529.8470596E-3	225.5723588E-3	4.8988648E+0	290.8000183E+0
529.9109979E-3	239.8969480E-3	4.8994552E+0	290.8999939E+0
529.9892253E-3	257.3192918E-3	4.9001775E+0	291.0000000E+0
530.0959711E-3	246.1268273E-3	4.9011632E+0	291.1000061E+0
530.1533817E-3	241.3645867E-3	4.9016933E+0	291.2000122E+0
530.2506874E-3	239.6591746E-3	4.9025918E+0	291.3000183E+0
530.2962904E-3	254.8144772E-3	4.9030128E+0	291.3999939E+0
530.3881108E-3	244.9103942E-3	4.9038607E+0	291.5000000E+0
530.5139445E-3	265.7072218E-3	4.9050226E+0	291.6000061E+0
530.5647306E-3	252.9240047E-3	4.9054915E+0	291.7000122E+0
530.6615978E-3	232.4477778E-3	4.9063859E+0	291.8000183E+0
530.7330522E-3	246.6933722E-3	4.9070457E+0	291.8999939E+0
530.8646003E-3	233.9118986E-3	4.9082604E+0	292.0000000E+0
530.9135814E-3	231.3521633E-3	4.9087127E+0	292.1000061E+0
530.9757706E-3	218.4669040E-3	4.9092869E+0	292.2000122E+0
531.0873107E-3	231.4480309E-3	4.9103168E+0	292.3000183E+0
531.1567993E-3	246.8061050E-3	4.9109584E+0	292.3999939E+0
531.2693583E-3	246.1739899E-3	4.9119978E+0	292.5000000E+0
531.3264733E-3	229.4098392E-3	4.9125251E+0	292.6000061E+0
531.4328409E-3	219.2531011E-3	4.9135073E+0	292.7000122E+0
531.5184391E-3	236.2202890E-3	4.9142977E+0	292.8000183E+0
531.5927214E-3	245.3434260E-3	4.9149836E+0	292.8999939E+0
531.6835379E-3	233.0183102E-3	4.9158221E+0	293.0000000E+0
531.8095436E-3	231.6587901E-3	4.9169856E+0	293.1000061E+0
531.8747512E-3	209.9834312E-3	4.9175877E+0	293.2000122E+0
531.9795032E-3	223.3246872E-3	4.9185550E+0	293.3000183E+0
532.0599110E-3	220.9981344E-3	4.9192974E+0	293.3999939E+0
532.1556409E-3	220.2285935E-3	4.9201814E+0	293.5000000E+0
532.2276366E-3	196.8528210E-3	4.9208461E+0	293.6000061E+0
532.3352047E-3	177.9044977E-3	4.9218394E+0	293.7000122E+0
532.4097881E-3	194.5475823E-3	4.9225281E+0	293.8000183E+0
532.5196885E-3	216.8701470E-3	4.9235428E+0	293.8999939E+0
532.6141760E-3	218.4554783E-3	4.9244153E+0	294.0000000E+0
532.7032124E-3	214.6382774E-3	4.9252374E+0	294.1000061E+0
532.7897119E-3	209.7548655E-3	4.9260361E+0	294.2000122E+0
532.8578759E-3	218.6895841E-3	4.9266655E+0	294.3000183E+0
532.9506913E-3	228.7715367E-3	4.9275225E+0	294.3999939E+0
533.0100297E-3	232.9669641E-3	4.9280704E+0	294.5000000E+0
533.1715755E-3	214.9857871E-3	4.9295621E+0	294.6000061E+0
533.2205163E-3	216.7530941E-3	4.9300140E+0	294.7000122E+0
533.3282962E-3	217.7763321E-3	4.9310092E+0	294.8000183E+0
533.4261729E-3	224.2755074E-3	4.9319130E+0	294.8999939E+0
533.5348740E-3	194.8913853E-3	4.9329167E+0	295.0000000E+0
533.6225599E-3	208.0456052E-3	4.9337263E+0	295.1000061E+0
533.6874116E-3	215.0132913E-3	4.9343251E+0	295.2000122E+0
533.7998405E-3	221.9693041E-3	4.9353633E+0	295.3000183E+0
533.8772998E-3	225.6745248E-3	4.9360785E+0	295.3999939E+0
533.9736447E-3	237.8293331E-3	4.9369681E+0	295.5000000E+0
534.0559214E-3	238.6968490E-3	4.9377278E+0	295.6000061E+0
534.1473103E-3	245.1425811E-3	4.9385717E+0	295.7000122E+0
534.2406894E-3	219.2380697E-3	4.9394339E+0	295.8000183E+0
534.3339874E-3	204.7708320E-3	4.9402954E+0	295.8999939E+0
534.4073585E-3	204.6371590E-3	4.9409728E+0	296.0000000E+0
534.5755997E-3	207.3644576E-3	4.9425263E+0	296.1000061E+0
534.5987579E-3	215.2931309E-3	4.9427401E+0	296.2000122E+0
534.7059964E-3	220.8083489E-3	4.9437303E+0	296.3000183E+0
534.7615131E-3	213.8942528E-3	4.9442430E+0	296.3999939E+0
534.8978784E-3	216.1862293E-3	4.9455021E+0	296.5000000E+0
534.9921899E-3	240.9513836E-3	4.9463729E+0	296.6000061E+0
535.0799411E-3	226.7609163E-3	4.9471832E+0	296.7000122E+0
535.1799870E-3	227.6466898E-3	4.9481070E+0	296.8000183E+0
535.3257767E-3	244.5968449E-3	4.9494532E+0	296.8999939E+0
535.4069577E-3	242.3198791E-3	4.9502027E+0	297.0000000E+0
535.4564181E-3	238.3026618E-3	4.9506594E+0	297.1000061E+0
535.5332148E-3	248.9511851E-3	4.9513686E+0	297.2000122E+0
535.6486538E-3	239.3731966E-3	4.9524345E+0	297.3000183E+0
535.7354469E-3	217.0492443E-3	4.9532359E+0	297.3999939E+0
535.7975629E-3	217.4286088E-3	4.9538094E+0	297.5000000E+0
535.9859009E-3	218.9892523E-3	4.9555485E+0	297.6000061E+0
535.9984548E-3	195.1476719E-3	4.9556644E+0	297.7000122E+0
536.1493489E-3	203.0140893E-3	4.9570577E+0	297.8000183E+0
536.2384481E-3	211.9492051E-3	4.9578804E+0	297.8999939E+0
536.2905951E-3	199.4599665E-3	4.9583619E+0	298.0000000E+0
536.3741945E-3	224.9030341E-3	4.9591338E+0	298.1000061E+0
536.5226919E-3	248.5799708E-3	4.9605050E+0	298.2000122E+0
536.5657793E-3	248.8169550E-3	4.9609029E+0	298.3000183E+0
536.6160531E-3	236.6125338E-3	4.9613671E+0	298.3999939E+0
536.8087446E-3	241.9063768E-3	4.9631463E+0	298.5000000E+0
536.8491029E-3	235.3891319E-3	4.9635190E+0	298.6000061E+0
536.9727171E-3	229.3207445E-3	4.9646604E+0	298.7000122E+0
537.0690771E-3	218.9537527E-3	4.9655501E+0	298.8000183E+0
537.2018352E-3	210.3919248E-3	4.9667759E+0	298.8999939E+0
537.2877697E-3	182.0664166E-3	4.9675694E+0	299.0000000E+0
537.3382151E-3	193.5143475E-3	4.9680352E+0	299.1000061E+0
537.3700652E-3	225.3302576E-3	4.9683293E+0	299.2000122E+0
537.5804960E-3	221.4423752E-3	4.9702724E+0	299.3000183E+0
537.6214544E-3	211.7159814E-3	4.9706505E+0	299.3999939E+0
537.7476361E-3	194.8109978E-3	4.9718157E+0	299.5000000E+0
537.8368219E-3	213.6930881E-3	4.9726392E+0	299.6000061E+0
537.9493375E-3	206.4269047E-3	4.9736781E+0	299.7000122E+0
538.0107876E-3	214.5421807E-3	4.9742455E+0	299.8000183E+0
538.2040344E-3	233.1849553E-3	4.9760299E+0	299.8999939E+0
538.0837084E-3	228.3358948E-3	4.9749188E+0	300.0000000E+0
538.4292185E-3	220.4102546E-3	4.9781091E+0	300.1000061E+0
538.4337413E-3	202.7636728E-3	4.9781509E+0	300.2000122E+0
538.5534913E-3	205.5088503E-3	4.9792566E+0	300.3000183E+0
538.3731627E-3	224.4229377E-3	4.9775915E+0	300.3999939E+0
538.8021313E-3	227.4867815E-3	4.9815525E+0	300.5000000E+0
538.5759808E-3	236.7795710E-3	4.9794643E+0	300.6000061E+0
538.9413731E-3	245.0290617E-3	4.9828382E+0	300.7000122E+0
538.8088161E-3	224.0736979E-3	4.9816142E+0	300.8000183E+0
539.4718642E-3	249.1292715E-3	4.9877365E+0	300.8999939E+0
539.5530430E-3	235.2432954E-3	4.9884861E+0	301.0000000E+0
538.9440479E-3	256.2342002E-3	4.9828629E+0	301.1000061E+0
538.8311564E-3	222.8270525E-3	4.9818205E+0	301.2000122E+0
538.2824210E-3	209.5437400E-3	4.9767537E+0	301.3000183E+0
539.7739177E-3	228.5140327E-3	4.9905256E+0	301.3999939E+0
540.0456098E-3	214.8239341E-3	4.9930343E+0	301.5000000E+0
539.0136543E-3	217.1103293E-3	4.9835056E+0	301.6000061E+0
540.0594927E-3	238.4724845E-3	4.9931624E+0	301.7000122E+0
539.8420783E-3	231.7258845E-3	4.9911549E+0	301.8000183E+0
540.1710088E-3	229.1108106E-3	4.9941921E+0	301.8999939E+0
