Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
268.8102523E-3	423.4825962E-3	2.4885527E+0	511.0000000E+0
268.6315237E-3	407.2136919E-3	2.4869023E+0	511.1000061E+0
268.4472655E-3	394.0050928E-3	2.4852010E+0	511.2000122E+0
268.2378554E-3	398.4764498E-3	2.4832674E+0	511.3000183E+0
268.0750588E-3	400.5318806E-3	2.4817642E+0	511.3999939E+0
267.8836343E-3	406.6199626E-3	2.4799966E+0	511.5000000E+0
267.6911584E-3	413.7972679E-3	2.4782194E+0	511.6000061E+0
267.4613671E-3	420.3898038E-3	2.4760976E+0	511.7000122E+0
267.2940550E-3	444.7260994E-3	2.4745527E+0	511.8000183E+0
267.1035417E-3	418.2491934E-3	2.4727936E+0	511.8999939E+0
266.9290247E-3	411.6282711E-3	2.4711821E+0	512.0000000E+0
266.7132314E-3	419.0658556E-3	2.4691896E+0	512.1000366E+0
266.5206645E-3	392.3829826E-3	2.4674115E+0	512.2000122E+0
266.3656677E-3	397.1629627E-3	2.4659803E+0	512.2999878E+0
266.1537046E-3	389.9324956E-3	2.4640231E+0	512.4000244E+0
265.9873740E-3	387.7928601E-3	2.4624873E+0	512.5000000E+0
265.7863089E-3	407.5272618E-3	2.4606307E+0	512.6000366E+0
265.5810205E-3	427.3734859E-3	2.4587352E+0	512.7000122E+0
265.3953623E-3	432.3095624E-3	2.4570209E+0	512.7999878E+0
265.1947520E-3	419.4116291E-3	2.4551685E+0	512.9000244E+0
265.0113251E-3	411.4846734E-3	2.4534748E+0	513.0000000E+0
264.8218632E-3	422.9197343E-3	2.4517254E+0	513.1000366E+0
264.6226037E-3	411.4517323E-3	2.4498855E+0	513.2000122E+0
264.4645304E-3	422.3789759E-3	2.4484260E+0	513.2999878E+0
264.2568806E-3	433.4698315E-3	2.4465086E+0	513.4000244E+0
264.0520474E-3	428.0104679E-3	2.4446172E+0	513.5000000E+0
263.8971149E-3	398.7837936E-3	2.4431867E+0	513.6000366E+0
263.6863031E-3	402.0033675E-3	2.4412401E+0	513.7000122E+0
263.5038181E-3	398.5599323E-3	2.4395551E+0	513.7999878E+0
263.3201806E-3	418.6002748E-3	2.4378595E+0	513.9000244E+0
263.1044667E-3	405.9582412E-3	2.4358677E+0	514.0000000E+0
262.9349999E-3	417.3376385E-3	2.4343029E+0	514.1000366E+0
262.7590404E-3	405.4628452E-3	2.4326781E+0	514.2000122E+0
262.5298374E-3	423.7432210E-3	2.4305617E+0	514.2999878E+0
262.3469488E-3	426.5379249E-3	2.4288730E+0	514.4000244E+0
262.1502829E-3	413.8116596E-3	2.4270571E+0	514.5000000E+0
261.9575946E-3	416.4766920E-3	2.4252779E+0	514.6000366E+0
261.7626613E-3	408.1749680E-3	2.4234779E+0	514.7000122E+0
261.5651325E-3	397.0503872E-3	2.4216540E+0	514.7999878E+0
261.3806218E-3	398.4959122E-3	2.4199503E+0	514.9000244E+0
261.1862477E-3	394.2548696E-3	2.4181556E+0	515.0000000E+0
260.9942182E-3	413.2751259E-3	2.4163824E+0	515.1000366E+0
260.7974916E-3	420.6525384E-3	2.4145659E+0	515.2000122E+0
260.6058436E-3	409.7491470E-3	2.4127963E+0	515.2999878E+0
260.3902403E-3	405.6248891E-3	2.4108055E+0	515.4000244E+0
260.2110020E-3	423.9224041E-3	2.4091505E+0	515.5000000E+0
260.0045757E-3	402.1310827E-3	2.4072445E+0	515.6000366E+0
259.8398641E-3	397.2330593E-3	2.4057236E+0	515.7000122E+0
259.6705699E-3	413.9939551E-3	2.4041604E+0	515.7999878E+0
259.4706154E-3	405.3707380E-3	2.4023141E+0	515.9000244E+0
259.2683312E-3	385.0931808E-3	2.4004463E+0	516.0000000E+0
259.0715377E-3	404.7752393E-3	2.3986292E+0	516.1000366E+0
258.9213554E-3	416.9276335E-3	2.3972424E+0	516.2000122E+0
258.7093017E-3	424.5420096E-3	2.3952844E+0	516.2999878E+0
258.5159739E-3	430.9144962E-3	2.3934993E+0	516.4000244E+0
258.2990360E-3	429.5862718E-3	2.3914962E+0	516.5000000E+0
258.0971190E-3	433.8923093E-3	2.3896318E+0	516.6000366E+0
257.9041152E-3	423.5076141E-3	2.3878496E+0	516.7000122E+0
257.7036809E-3	406.5715413E-3	2.3859989E+0	516.7999878E+0
257.5092051E-3	423.5660684E-3	2.3842032E+0	516.9000244E+0
257.3235207E-3	430.0714595E-3	2.3824886E+0	517.0000000E+0
257.0923121E-3	411.6200281E-3	2.3803538E+0	517.1000366E+0
256.9322708E-3	390.8177998E-3	2.3788760E+0	517.2000122E+0
256.6914803E-3	418.0501901E-3	2.3766526E+0	517.2999878E+0
256.5836066E-3	429.1621794E-3	2.3756566E+0	517.4000244E+0
256.3741272E-3	415.0891364E-3	2.3737223E+0	517.5000000E+0
256.1899176E-3	419.6046642E-3	2.3720214E+0	517.6000366E+0
255.9866693E-3	432.3322436E-3	2.3701447E+0	517.7000122E+0
255.7984912E-3	415.6506055E-3	2.3684071E+0	517.7999878E+0
255.5855174E-3	403.8476007E-3	2.3664406E+0	517.9000244E+0
255.3941834E-3	388.3433781E-3	2.3646739E+0	518.0000000E+0
255.1927742E-3	380.9121177E-3	2.3628142E+0	518.1000366E+0
255.0206854E-3	416.0445043E-3	2.3612252E+0	518.2000122E+0
254.8281249E-3	421.0852504E-3	2.3594471E+0	518.2999878E+0
254.6344837E-3	437.2101856E-3	2.3576591E+0	518.4000244E+0
254.4195986E-3	423.5081016E-3	2.3556750E+0	518.5000000E+0
254.2234789E-3	413.2462031E-3	2.3538641E+0	518.6000366E+0
254.0245931E-3	415.6672669E-3	2.3520276E+0	518.7000122E+0
253.8431639E-3	412.5114346E-3	2.3503524E+0	518.7999878E+0
253.6276360E-3	430.5742113E-3	2.3483623E+0	518.9000244E+0
253.4442723E-3	448.5076118E-3	2.3466692E+0	519.0000000E+0
253.2519618E-3	435.8849375E-3	2.3448935E+0	519.1000366E+0
253.0560011E-3	433.0707003E-3	2.3430840E+0	519.2000122E+0
252.8873789E-3	432.5302204E-3	2.3415270E+0	519.2999878E+0
252.6522475E-3	426.0929400E-3	2.3393559E+0	519.4000244E+0
252.4655693E-3	401.0567153E-3	2.3376322E+0	519.5000000E+0
252.2628333E-3	418.6057117E-3	2.3357602E+0	519.6000366E+0
252.0700502E-3	427.3289953E-3	2.3339801E+0	519.7000122E+0
251.8778179E-3	411.1763702E-3	2.3322052E+0	519.7999878E+0
251.6932548E-3	395.8941622E-3	2.3305010E+0	519.9000244E+0
251.5002839E-3	417.4271872E-3	2.3287191E+0	520.0000000E+0
251.2994602E-3	431.1792993E-3	2.3268648E+0	520.1000366E+0
251.1072676E-3	413.7121966E-3	2.3250902E+0	520.2000122E+0
250.9155906E-3	421.3650539E-3	2.3233203E+0	520.2999878E+0
250.7081553E-3	435.4504562E-3	2.3214049E+0	520.4000244E+0
250.5535769E-3	411.5768064E-3	2.3199776E+0	520.5000000E+0
250.3441294E-3	399.3664996E-3	2.3180437E+0	520.6000366E+0
250.1457045E-3	420.8051219E-3	2.3162115E+0	520.7000122E+0
249.9512169E-3	426.5790613E-3	2.3144157E+0	520.7999878E+0
249.7652839E-3	424.1923365E-3	2.3126988E+0	520.9000244E+0
249.5658552E-3	418.3764031E-3	2.3108574E+0	521.0000000E+0
249.3708911E-3	415.8356040E-3	2.3090572E+0	521.1000366E+0
249.1713014E-3	421.6370579E-3	2.3072142E+0	521.2000122E+0
248.9842796E-3	419.8216547E-3	2.3054873E+0	521.2999878E+0
248.7886547E-3	405.4542101E-3	2.3036810E+0	521.4000244E+0
248.5941772E-3	419.4918979E-3	2.3018853E+0	521.5000000E+0
248.3818185E-3	431.0804811E-3	2.2999245E+0	521.6000366E+0
248.1939420E-3	423.3841236E-3	2.2981897E+0	521.7000122E+0
248.0022063E-3	413.6319226E-3	2.2964193E+0	521.7999878E+0
247.7977542E-3	403.0215142E-3	2.2945314E+0	521.9000244E+0
247.6188188E-3	396.4772757E-3	2.2928792E+0	522.0000000E+0
247.4248301E-3	403.4859035E-3	2.2910880E+0	522.1000366E+0
247.2239321E-3	405.1372718E-3	2.2892330E+0	522.2000122E+0
247.0475419E-3	379.4016803E-3	2.2876043E+0	522.2999878E+0
246.8362497E-3	389.2574142E-3	2.2856533E+0	522.4000244E+0
246.6365371E-3	380.6905312E-3	2.2838092E+0	522.5000000E+0
246.4512343E-3	397.9855312E-3	2.2820982E+0	522.6000366E+0
246.2649153E-3	416.3331407E-3	2.2803778E+0	522.7000122E+0
246.0732847E-3	414.2191061E-3	2.2786084E+0	522.7999878E+0
245.8699593E-3	408.2662860E-3	2.2767309E+0	522.9000244E+0
245.6843554E-3	418.3984704E-3	2.2750171E+0	523.0000000E+0
245.4652544E-3	405.7025581E-3	2.2729940E+0	523.1000366E+0
245.2653619E-3	390.0182581E-3	2.2711483E+0	523.2000122E+0
245.0728324E-3	394.2075419E-3	2.2693706E+0	523.2999878E+0
244.8960021E-3	411.8863632E-3	2.2677378E+0	523.4000244E+0
244.6654175E-3	428.9437962E-3	2.2656087E+0	523.5000000E+0
244.4741684E-3	424.1929091E-3	2.2638427E+0	523.6000366E+0
244.2925639E-3	408.3735277E-3	2.2621659E+0	523.7000122E+0
244.0805633E-3	398.6142908E-3	2.2602083E+0	523.7999878E+0
243.9187600E-3	402.5447759E-3	2.2587143E+0	523.9000244E+0
243.6964696E-3	402.8288040E-3	2.2566618E+0	524.0000000E+0
243.5042178E-3	417.9849475E-3	2.2548866E+0	524.1000366E+0
243.2705818E-3	442.2622167E-3	2.2527293E+0	524.2000122E+0
243.0910188E-3	447.7317418E-3	2.2510713E+0	524.2999878E+0
242.9123207E-3	431.2352724E-3	2.2494212E+0	524.4000244E+0
242.7064401E-3	416.3581638E-3	2.2475202E+0	524.5000000E+0
242.5234975E-3	425.7626157E-3	2.2458310E+0	524.6000366E+0
242.3349015E-3	440.3999391E-3	2.2440896E+0	524.7000122E+0
242.1170748E-3	425.2994748E-3	2.2420783E+0	524.7999878E+0
241.9080814E-3	407.2975355E-3	2.2401485E+0	524.9000244E+0
241.7146720E-3	402.8697715E-3	2.2383626E+0	525.0000000E+0
241.5401198E-3	420.2383655E-3	2.2367509E+0	525.1000366E+0
241.3286175E-3	396.6499767E-3	2.2347979E+0	525.2000122E+0
241.1314730E-3	398.2515310E-3	2.2329776E+0	525.2999878E+0
240.8917261E-3	416.7543084E-3	2.2307639E+0	525.4000244E+0
240.7086305E-3	397.2537906E-3	2.2290732E+0	525.5000000E+0
240.5206322E-3	399.2365302E-3	2.2273373E+0	525.6000366E+0
240.3466481E-3	424.8968256E-3	2.2257308E+0	525.7000122E+0
240.1500187E-3	410.1491190E-3	2.2239152E+0	525.7999878E+0
239.9512508E-3	407.0515294E-3	2.2220799E+0	525.9000244E+0
239.7643313E-3	423.4062219E-3	2.2203539E+0	526.0000000E+0
239.5511944E-3	423.4378219E-3	2.2183859E+0	526.1000366E+0
239.3287264E-3	442.6485702E-3	2.2163317E+0	526.2000122E+0
239.1597551E-3	438.1695118E-3	2.2147715E+0	526.2999878E+0
238.9314465E-3	435.5053667E-3	2.2126634E+0	526.4000244E+0
238.7478436E-3	434.6451578E-3	2.2109681E+0	526.5000000E+0
238.5563404E-3	399.6508166E-3	2.2091998E+0	526.6000366E+0
238.3592143E-3	426.8649310E-3	2.2073796E+0	526.7000122E+0
238.1555420E-3	439.3533958E-3	2.2054990E+0	526.7999878E+0
237.9727213E-3	410.4587015E-3	2.2038109E+0	526.9000244E+0
237.7811488E-3	424.2025036E-3	2.2020420E+0	527.0000000E+0
237.5770804E-3	442.7493847E-3	2.2001577E+0	527.1000366E+0
237.4035349E-3	408.0345788E-3	2.1985553E+0	527.2000122E+0
237.1688802E-3	406.2830650E-3	2.1963886E+0	527.2999878E+0
236.9701814E-3	419.5851657E-3	2.1945538E+0	527.4000244E+0
236.7807630E-3	427.3120966E-3	2.1928048E+0	527.5000000E+0
236.5815253E-3	431.5419714E-3	2.1909651E+0	527.6000366E+0
236.3791468E-3	419.3966183E-3	2.1890965E+0	527.7000122E+0
236.1712948E-3	410.0075021E-3	2.1871772E+0	527.7999878E+0
236.0018899E-3	415.4647920E-3	2.1856130E+0	527.9000244E+0
235.7815476E-3	395.7596226E-3	2.1835785E+0	528.0000000E+0
235.5787748E-3	387.5211294E-3	2.1817061E+0	528.1000366E+0
235.3923284E-3	390.4911276E-3	2.1799846E+0	528.2000122E+0
235.1715576E-3	423.7880211E-3	2.1779461E+0	528.2999878E+0
234.9994852E-3	416.9397866E-3	2.1763572E+0	528.4000244E+0
234.8086579E-3	409.4612191E-3	2.1745952E+0	528.5000000E+0
234.5701355E-3	392.2505785E-3	2.1723928E+0	528.6000366E+0
234.3913884E-3	387.9407237E-3	2.1707423E+0	528.7000122E+0
234.2069677E-3	403.3643629E-3	2.1690394E+0	528.7999878E+0
233.9877634E-3	406.8303813E-3	2.1670154E+0	528.9000244E+0
233.8024946E-3	413.5606035E-3	2.1653047E+0	529.0000000E+0
233.6010541E-3	410.1852634E-3	2.1634446E+0	529.1000366E+0
233.4033823E-3	427.5429888E-3	2.1616194E+0	529.2000122E+0
233.1750564E-3	405.8221489E-3	2.1595111E+0	529.2999878E+0
232.9798169E-3	416.0119984E-3	2.1577084E+0	529.4000244E+0
232.7790797E-3	432.8148985E-3	2.1558548E+0	529.5000000E+0
232.5868810E-3	418.5731935E-3	2.1540802E+0	529.6000366E+0
232.3766977E-3	406.6541623E-3	2.1521394E+0	529.7000122E+0
232.1817308E-3	403.6693132E-3	2.1503392E+0	529.7999878E+0
231.9919834E-3	389.6299439E-3	2.1485871E+0	529.9000244E+0
231.7966461E-3	398.8941304E-3	2.1467834E+0	530.0000000E+0
231.5617270E-3	414.3810158E-3	2.1446143E+0	530.1000366E+0
231.3750890E-3	409.9828040E-3	2.1428909E+0	530.2000122E+0
231.1846016E-3	402.2549490E-3	2.1411321E+0	530.2999878E+0
230.9994492E-3	411.7201844E-3	2.1394224E+0	530.4000244E+0
230.7678486E-3	402.5720222E-3	2.1372839E+0	530.5000000E+0
230.5852826E-3	393.1676219E-3	2.1355982E+0	530.6000366E+0
230.3739664E-3	394.2248068E-3	2.1336470E+0	530.7000122E+0
230.1736091E-3	408.2851345E-3	2.1317969E+0	530.7999878E+0
229.9717022E-3	406.7094906E-3	2.1299326E+0	530.9000244E+0
229.7732371E-3	406.5089655E-3	2.1281001E+0	531.0000000E+0
229.5870527E-3	401.1005869E-3	2.1263809E+0	531.1000366E+0
229.3636993E-3	410.1545559E-3	2.1243186E+0	531.2000122E+0
229.1635889E-3	427.6591699E-3	2.1224708E+0	531.2999878E+0
228.9687857E-3	437.3115778E-3	2.1206721E+0	531.4000244E+0
228.7827483E-3	423.3333767E-3	2.1189543E+0	531.5000000E+0
228.5678467E-3	419.7804757E-3	2.1169700E+0	531.6000366E+0
228.3948642E-3	431.1172291E-3	2.1153727E+0	531.7000122E+0
228.1967879E-3	429.9616179E-3	2.1135437E+0	531.7999878E+0
227.9865315E-3	430.4830635E-3	2.1116023E+0	531.9000244E+0
227.7664964E-3	421.6354331E-3	2.1095706E+0	532.0000000E+0
227.5438815E-3	426.5032648E-3	2.1075151E+0	532.1000366E+0
227.3421952E-3	420.8022126E-3	2.1056528E+0	532.2000122E+0
227.1378822E-3	404.1751755E-3	2.1037662E+0	532.2999878E+0
226.9581072E-3	424.0928941E-3	2.1021063E+0	532.4000244E+0
226.7704217E-3	422.5365785E-3	2.1003732E+0	532.5000000E+0
226.5732381E-3	422.2672928E-3	2.0985525E+0	532.6000366E+0
226.3835170E-3	388.3638412E-3	2.0968007E+0	532.7000122E+0
226.1908607E-3	395.6637549E-3	2.0950218E+0	532.7999878E+0
225.9790550E-3	393.2461678E-3	2.0930661E+0	532.9000244E+0
225.7810748E-3	398.8701441E-3	2.0912380E+0	533.0000000E+0
225.5785064E-3	408.0167052E-3	2.0893676E+0	533.1000366E+0
225.3930299E-3	402.1015100E-3	2.0876549E+0	533.2000122E+0
225.1803109E-3	422.9811237E-3	2.0856908E+0	533.2999878E+0
224.9783821E-3	424.2184944E-3	2.0838262E+0	533.4000244E+0
224.7686390E-3	441.1709811E-3	2.0818896E+0	533.5000000E+0
224.5724119E-3	437.1592367E-3	2.0800777E+0	533.6000366E+0
224.3508064E-3	412.9722492E-3	2.0780315E+0	533.7000122E+0
224.1467336E-3	417.3715391E-3	2.0761471E+0	533.7999878E+0
223.9384642E-3	431.7301319E-3	2.0742240E+0	533.9000244E+0
223.7460280E-3	416.3535626E-3	2.0724472E+0	534.0000000E+0
223.5396368E-3	418.5757933E-3	2.0705414E+0	534.1000366E+0
223.3299462E-3	423.3935479E-3	2.0686052E+0	534.2000122E+0
223.1401379E-3	419.6006613E-3	2.0668526E+0	534.2999878E+0
222.9394248E-3	426.8945037E-3	2.0649993E+0	534.4000244E+0
222.7672452E-3	409.7870865E-3	2.0634095E+0	534.5000000E+0
222.5650226E-3	394.2169662E-3	2.0615422E+0	534.6000366E+0
222.3466931E-3	388.7367526E-3	2.0595263E+0	534.7000122E+0
222.1318797E-3	402.7894975E-3	2.0575427E+0	534.7999878E+0
221.9533723E-3	400.6657704E-3	2.0558945E+0	534.9000244E+0
221.7429426E-3	372.7257186E-3	2.0539515E+0	535.0000000E+0
221.5573604E-3	373.7659636E-3	2.0522379E+0	535.1000366E+0
221.3228486E-3	414.2616417E-3	2.0500725E+0	535.2000122E+0
221.1300638E-3	422.4096112E-3	2.0482924E+0	535.2999878E+0
220.9269921E-3	401.8649075E-3	2.0464173E+0	535.4000244E+0
220.7103977E-3	405.4815751E-3	2.0444173E+0	535.5000000E+0
220.5358461E-3	413.3610379E-3	2.0428056E+0	535.6000366E+0
220.3052001E-3	408.8310926E-3	2.0406759E+0	535.7000122E+0
220.0984306E-3	426.0034222E-3	2.0387667E+0	535.7999878E+0
219.9019007E-3	404.3617163E-3	2.0369520E+0	535.9000244E+0
219.6811260E-3	388.0300919E-3	2.0349134E+0	536.0000000E+0
219.5020956E-3	388.7517840E-3	2.0332603E+0	536.1000366E+0
219.2891264E-3	407.5373670E-3	2.0312939E+0	536.2000122E+0
219.0726069E-3	408.6841937E-3	2.0292946E+0	536.2999878E+0
218.8794768E-3	417.7155045E-3	2.0275113E+0	536.4000244E+0
218.6590172E-3	436.5880441E-3	2.0254757E+0	536.5000000E+0
218.4441346E-3	435.4341971E-3	2.0234915E+0	536.6000366E+0
218.2095093E-3	420.6218360E-3	2.0213251E+0	536.7000122E+0
218.0196853E-3	421.5678383E-3	2.0195723E+0	536.7999878E+0
217.8395606E-3	417.8678946E-3	2.0179091E+0	536.9000244E+0
217.6274394E-3	417.0987819E-3	2.0159505E+0	537.0000000E+0
217.4265592E-3	414.5382831E-3	2.0140957E+0	537.1000366E+0
217.2108453E-3	412.7853679E-3	2.0121038E+0	537.2000122E+0
216.9861550E-3	454.0185433E-3	2.0100291E+0	537.2999878E+0
216.8069783E-3	444.0122376E-3	2.0083747E+0	537.4000244E+0
216.5995173E-3	439.0512722E-3	2.0064591E+0	537.5000000E+0
216.3927004E-3	423.9687537E-3	2.0045494E+0	537.6000366E+0
216.1836065E-3	422.6641853E-3	2.0026187E+0	537.7000122E+0
215.9850039E-3	425.6102025E-3	2.0007849E+0	537.7999878E+0
215.7645091E-3	441.0091899E-3	1.9987489E+0	537.9000244E+0
215.5874787E-3	427.8986765E-3	1.9971143E+0	538.0000000E+0
215.3987730E-3	418.0721125E-3	1.9953719E+0	538.1000366E+0
215.1864363E-3	426.9874253E-3	1.9934112E+0	538.2000122E+0
214.9610198E-3	413.3946187E-3	1.9913298E+0	538.2999878E+0
214.7803213E-3	422.4975918E-3	1.9896613E+0	538.4000244E+0
214.5556383E-3	410.7087982E-3	1.9875867E+0	538.5000000E+0
214.3647239E-3	413.3607181E-3	1.9858239E+0	538.6000366E+0
214.1589572E-3	425.0756186E-3	1.9839239E+0	538.7000122E+0
213.9507180E-3	443.8187795E-3	1.9820011E+0	538.7999878E+0
213.7474597E-3	447.9756329E-3	1.9801243E+0	538.9000244E+0
213.5215091E-3	421.8957381E-3	1.9780379E+0	539.0000000E+0
213.3280081E-3	424.7746917E-3	1.9762512E+0	539.1000366E+0
213.1146014E-3	426.4984675E-3	1.9742807E+0	539.2000122E+0
212.9145777E-3	441.6267559E-3	1.9724338E+0	539.2999878E+0
212.7191605E-3	436.8518929E-3	1.9706294E+0	539.4000244E+0
212.5119966E-3	438.9916080E-3	1.9687165E+0	539.5000000E+0
212.2998553E-3	460.2755864E-3	1.9667577E+0	539.6000366E+0
212.0972685E-3	459.7949019E-3	1.9648871E+0	539.7000122E+0
211.8972101E-3	444.2249466E-3	1.9630398E+0	539.7999878E+0
211.7013751E-3	426.1597352E-3	1.9612315E+0	539.9000244E+0
211.4716587E-3	419.8178478E-3	1.9591104E+0	540.0000000E+0
211.2904888E-3	412.2215311E-3	1.9574376E+0	540.1000366E+0
211.0613578E-3	420.9858080E-3	1.9553219E+0	540.2000122E+0
210.8978534E-3	411.0091060E-3	1.9538121E+0	540.2999878E+0
210.6761508E-3	393.4422257E-3	1.9517650E+0	540.4000244E+0
210.4660379E-3	400.7271906E-3	1.9498249E+0	540.5000000E+0
210.2457933E-3	422.2931980E-3	1.9477913E+0	540.6000366E+0
210.0440378E-3	419.7493761E-3	1.9459283E+0	540.7000122E+0
209.8498474E-3	428.0894368E-3	1.9441352E+0	540.7999878E+0
209.6281616E-3	424.4785054E-3	1.9420883E+0	540.9000244E+0
209.3939692E-3	431.8656465E-3	1.9399258E+0	541.0000000E+0
209.1788961E-3	445.8428992E-3	1.9379399E+0	541.1000366E+0
208.9922207E-3	444.8133010E-3	1.9362163E+0	541.2000122E+0
208.7773593E-3	441.5519188E-3	1.9342323E+0	541.2999878E+0
208.5666452E-3	450.8604361E-3	1.9322867E+0	541.4000244E+0
208.3672673E-3	428.9437858E-3	1.9304457E+0	541.5000000E+0
208.1570482E-3	430.9625409E-3	1.9285046E+0	541.6000366E+0
207.9719236E-3	422.6906269E-3	1.9267952E+0	541.7000122E+0
207.7746082E-3	435.5556759E-3	1.9249733E+0	541.7999878E+0
207.5461135E-3	446.0373478E-3	1.9228635E+0	541.9000244E+0
207.3390508E-3	457.0853325E-3	1.9209515E+0	542.0000000E+0
207.1409745E-3	418.2929309E-3	1.9191226E+0	542.1000366E+0
206.9389916E-3	407.2305906E-3	1.9172575E+0	542.2000122E+0
206.7193409E-3	433.0098835E-3	1.9152294E+0	542.2999878E+0
206.5069252E-3	450.1620235E-3	1.9132680E+0	542.4000244E+0
206.3046501E-3	441.8717355E-3	1.9114003E+0	542.5000000E+0
206.0844268E-3	464.6790236E-3	1.9093668E+0	542.6000366E+0
205.8773440E-3	468.7369763E-3	1.9074547E+0	542.7000122E+0
205.6558950E-3	468.7919074E-3	1.9054099E+0	542.7999878E+0
205.4683604E-3	439.0336823E-3	1.9036783E+0	542.9000244E+0
205.2768119E-3	445.9266654E-3	1.9019096E+0	543.0000000E+0
205.0500596E-3	455.2320773E-3	1.8998159E+0	543.1000366E+0
204.8394813E-3	461.1208722E-3	1.8978715E+0	543.2000122E+0
204.6405252E-3	461.7373498E-3	1.8960344E+0	543.2999878E+0
204.4214136E-3	463.0493564E-3	1.8940112E+0	543.4000244E+0
204.1935077E-3	445.5569831E-3	1.8919068E+0	543.5000000E+0
204.0053647E-3	447.2200660E-3	1.8901696E+0	543.6000366E+0
203.7873989E-3	450.7824679E-3	1.8881570E+0	543.7000122E+0
203.5382946E-3	485.8530956E-3	1.8858568E+0	543.7999878E+0
203.3501522E-3	459.4012076E-3	1.8841196E+0	543.9000244E+0
203.1789910E-3	453.1622341E-3	1.8825392E+0	544.0000000E+0
202.9642016E-3	466.1403847E-3	1.8805559E+0	544.1000366E+0
202.7744268E-3	483.9542666E-3	1.8788036E+0	544.2000122E+0
202.5775119E-3	480.2612505E-3	1.8769853E+0	544.2999878E+0
202.3557831E-3	479.2762152E-3	1.8749380E+0	544.4000244E+0
202.1676334E-3	464.7368692E-3	1.8732007E+0	544.5000000E+0
201.9359583E-3	483.2537752E-3	1.8710615E+0	544.6000366E+0
201.7302677E-3	497.1066554E-3	1.8691622E+0	544.7000122E+0
201.5097259E-3	510.5600432E-3	1.8671258E+0	544.7999878E+0
201.3027917E-3	515.6175571E-3	1.8652151E+0	544.9000244E+0
201.0966206E-3	499.2644379E-3	1.8633114E+0	545.0000000E+0
200.9049442E-3	515.3940723E-3	1.8615415E+0	545.1000366E+0
200.7017350E-3	502.3390781E-3	1.8596651E+0	545.2000122E+0
200.4903199E-3	508.8996736E-3	1.8577130E+0	545.2999878E+0
200.2887671E-3	526.9935035E-3	1.8558520E+0	545.4000244E+0
200.0690734E-3	540.4164004E-3	1.8538234E+0	545.5000000E+0
199.8970669E-3	530.3061647E-3	1.8522352E+0	545.6000366E+0
199.6751878E-3	557.1650091E-3	1.8501864E+0	545.7000122E+0
199.4503992E-3	562.0476504E-3	1.8481108E+0	545.7999878E+0
199.2603674E-3	539.0034091E-3	1.8463561E+0	545.9000244E+0
199.0573638E-3	574.7922574E-3	1.8444817E+0	546.0000000E+0
198.8429851E-3	612.4942543E-3	1.8425022E+0	546.1000366E+0
198.6249958E-3	628.0478628E-3	1.8404893E+0	546.2000122E+0
198.4020323E-3	612.4808220E-3	1.8384306E+0	546.2999878E+0
198.2072688E-3	580.7389752E-3	1.8366322E+0	546.4000244E+0
197.9755574E-3	566.4083508E-3	1.8344927E+0	546.5000000E+0
197.7632725E-3	571.6987583E-3	1.8325325E+0	546.6000366E+0
197.5761557E-3	566.4598980E-3	1.8308048E+0	546.7000122E+0
197.3632272E-3	576.2955918E-3	1.8288387E+0	546.7999878E+0
197.1309204E-3	606.3476975E-3	1.8266936E+0	546.9000244E+0
196.9280565E-3	672.8570941E-3	1.8248205E+0	547.0000000E+0
196.7119828E-3	719.5397033E-3	1.8228253E+0	547.1000366E+0
196.5160595E-3	736.2006255E-3	1.8210162E+0	547.2000122E+0
196.3007668E-3	675.6261546E-3	1.8190283E+0	547.2999878E+0
196.1041687E-3	472.4871983E-3	1.8172130E+0	547.4000244E+0
195.9532914E-3	15.0309617E-3	1.8158199E+0	547.5000000E+0
195.8488656E-3	-707.4333819E-3	1.8148556E+0	547.6000366E+0
195.7882250E-3	-1.7727168E+0	1.8142957E+0	547.7000122E+0
195.7285721E-3	-3.0209517E+0	1.8137449E+0	547.7999878E+0
195.6838222E-3	-4.2969230E+0	1.8133317E+0	547.9000244E+0
195.5853270E-3	-5.3094338E+0	1.8124222E+0	548.0000000E+0
195.4336453E-3	-5.7358368E+0	1.8110217E+0	548.1000366E+0
195.1949816E-3	-5.3986869E+0	1.8088179E+0	548.2000122E+0
194.8485369E-3	-4.3400839E+0	1.8056190E+0	548.2999878E+0
194.4215408E-3	-2.6999332E+0	1.8016763E+0	548.4000244E+0
193.9454686E-3	-812.4221002E-3	1.7972804E+0	548.5000000E+0
193.5029566E-3	1.0157210E+0	1.7931944E+0	548.6000366E+0
193.1226869E-3	2.4681893E+0	1.7896832E+0	548.7000122E+0
192.7524980E-3	3.3517661E+0	1.7862650E+0	548.7999878E+0
192.5047088E-3	3.6818363E+0	1.7839770E+0	548.9000244E+0
192.3046504E-3	3.5642033E+0	1.7821297E+0	549.0000000E+0
192.1454894E-3	3.1875640E+0	1.7806601E+0	549.1000366E+0
192.0278384E-3	2.6767644E+0	1.7795738E+0	549.2000122E+0
191.8436780E-3	2.2326242E+0	1.7778733E+0	549.2999878E+0
191.6862366E-3	1.8336850E+0	1.7764195E+0	549.4000244E+0
191.5176183E-3	1.5393652E+0	1.7748626E+0	549.5000000E+0
